Specular reflection; POLYGON; 191, 91, 22; 573,708;573,707;573,706;572,706;572,705;571,705;570,705;569,705;568,705;567,705;566,705;565,705;564,705;563,705;562,706;562,707;562,708;562,709;561,709;561,710;561,711;561,712;561,713;561,714;561,715;562,715;562,716;562,717;562,718;563,718;564,718;564,719;565,719;565,720;566,720;567,720;568,720;569,720;570,720;571,720;572,720;573,719;574,719;575,718;575,717;576,717;576,716;576,715;576,714;576,713;576,712;576,711;576,710;576,709;575,709;575,708;575,707;575,706;574,706;573,706;573,705;573,704;573,703;572,703;
Specular reflection; POLYGON; 191, 91, 22; 531,624;531,623;531,622;531,621;530,621;529,621;529,620;529,619;529,618;528,617;528,616;528,615;527,615;526,615;525,615;524,615;523,615;522,615;521,615;520,615;519,615;518,615;517,615;517,616;516,616;515,616;515,617;514,617;513,617;513,618;513,619;512,619;512,620;511,620;511,621;511,622;511,623;511,624;511,625;511,626;511,627;511,628;512,628;513,628;513,629;514,629;514,630;515,630;515,631;516,631;516,632;517,632;517,633;518,633;519,633;519,634;520,634;521,635;522,635;522,636;523,636;524,636;525,636;526,636;527,636;528,636;529,636;530,636;531,636;531,635;531,634;532,634;532,633;532,632;532,631;532,629;532,628;532,627;532,626;532,625;532,624;531,624;531,623;530,622;529,622;529,621;528,621;528,620;527,620;527,619;526,619;525,619;524,619;
Specular reflection; POLYGON; 191, 91, 22; 537,666;537,665;536,665;536,664;535,664;535,663;535,662;534,661;534,660;533,660;533,659;532,659;532,658;532,657;531,657;531,656;530,656;530,655;529,655;529,654;528,654;528,653;528,652;527,652;526,652;525,652;524,652;523,652;522,652;522,653;521,653;520,653;519,653;519,654;519,655;518,655;517,655;516,655;516,656;515,656;514,656;514,657;513,657;512,657;512,658;511,658;510,658;509,658;508,658;508,659;507,659;506,659;505,659;504,659;503,659;502,659;501,660;500,660;500,661;499,661;499,662;499,663;499,664;499,665;499,666;499,667;499,668;500,668;500,669;501,669;501,670;502,670;503,670;503,671;504,671;505,671;506,671;507,672;508,672;509,672;510,672;510,671;511,671;511,670;511,669;511,668;512,668;512,667;513,666;513,665;514,665;514,664;514,663;514,662;515,662;516,662;516,661;517,661;518,661;519,661;520,661;521,661;521,662;522,662;522,663;522,664;523,665;523,666;523,667;524,667;524,668;524,669;524,670;525,670;526,670;526,671;526,672;527,672;527,673;528,673;528,674;529,674;530,674;531,674;531,675;532,675;533,675;534,675;535,675;536,675;536,674;537,674;537,673;537,672;537,671;537,670;537,669;537,668;537,667;537,666;537,665;537,664;537,662;536,662;536,661;536,660;535,660;
Specular reflection; POLYGON; 191, 91, 22; 504,719;504,718;503,718;503,717;502,717;501,717;499,716;498,715;497,715;497,714;496,714;495,713;494,713;494,712;493,712;493,711;492,711;491,711;490,711;490,710;490,709;489,709;488,709;487,709;487,708;486,708;486,707;485,707;485,706;484,706;483,706;483,705;482,705;481,705;480,705;480,706;480,707;479,707;479,708;479,709;478,709;478,710;478,711;478,712;478,713;478,714;478,715;479,715;479,716;479,717;480,717;481,718;481,719;482,719;482,720;483,720;484,721;485,721;486,722;487,723;488,723;488,724;489,724;490,724;491,724;492,724;492,725;493,725;494,725;495,725;496,725;496,726;497,726;498,726;498,727;499,727;500,727;501,727;501,728;502,728;502,729;503,729;504,729;504,730;505,730;506,730;506,729;506,728;506,727;506,726;506,725;506,724;506,723;506,722;506,720;506,719;506,717;506,716;506,715;506,714;505,714;504,714;503,714;503,715;503,716;502,716;501,716;501,717;
Specular reflection; POLYGON; 191, 91, 22; 591,808;590,808;590,807;590,806;589,806;588,806;588,805;587,805;587,804;587,803;586,803;585,803;585,802;584,802;583,802;582,802;582,801;581,801;581,800;580,800;579,800;578,800;577,800;577,799;576,799;575,799;575,798;574,798;574,797;573,797;572,797;571,796;570,796;570,795;569,794;568,794;568,793;567,793;566,792;565,792;565,791;564,790;563,790;563,789;562,789;561,788;560,788;560,787;559,786;558,786;557,785;556,785;556,784;555,784;554,784;553,784;553,783;552,783;552,782;550,782;549,782;548,782;547,781;546,781;546,780;545,780;544,780;543,780;542,780;541,780;540,780;540,779;539,779;538,779;537,779;537,778;536,778;535,778;534,778;533,777;532,777;531,777;530,777;529,777;528,777;527,777;526,777;526,776;525,776;524,776;523,776;522,776;522,775;521,775;520,775;519,775;518,774;517,774;516,774;515,774;514,774;513,774;512,774;511,774;510,774;509,774;508,774;507,774;506,774;505,774;504,774;503,774;502,774;501,775;500,775;499,775;499,776;498,776;497,776;496,776;496,777;496,778;495,778;494,778;494,779;493,779;493,780;493,781;492,781;491,781;491,782;490,782;489,782;489,783;488,783;488,784;487,784;486,784;485,784;485,785;484,785;483,785;483,786;482,786;481,786;480,786;480,787;479,787;479,788;479,789;479,790;479,791;480,791;481,792;481,793;481,794;482,794;483,794;483,795;484,795;485,795;486,795;487,795;487,796;488,796;489,796;489,797;490,797;491,797;492,797;493,797;493,798;494,798;495,798;496,798;497,798;498,798;499,798;500,798;501,798;502,798;502,797;503,797;504,797;505,797;506,797;506,796;507,796;507,795;508,795;509,795;509,794;510,794;511,794;512,794;512,793;512,792;513,792;514,792;514,793;515,793;515,794;515,795;516,795;516,796;516,797;516,798;517,798;518,799;518,800;518,801;519,801;519,802;520,803;520,804;520,805;521,805;521,806;522,806;523,806;523,807;524,807;524,808;524,809;525,809;526,809;526,810;527,810;528,811;529,811;529,812;530,812;531,813;532,813;533,813;533,814;534,814;535,814;536,815;538,815;539,816;541,816;542,816;543,816;544,816;545,816;546,816;546,817;547,817;547,818;547,819;547,820;546,821;546,822;545,822;545,823;545,824;545,825;545,826;546,826;546,827;546,828;546,829;547,830;547,831;548,831;549,831;549,832;549,833;550,833;550,834;550,835;551,835;551,836;552,836;552,837;553,837;553,838;554,838;554,839;555,839;555,840;555,841;556,841;556,842;557,842;557,843;558,844;558,845;559,845;559,846;560,846;560,847;561,847;561,848;561,849;562,849;562,850;563,850;563,851;564,851;565,851;565,852;566,852;567,852;567,853;568,853;569,853;570,853;571,853;571,852;572,852;572,851;573,851;574,850;575,849;575,848;576,847;577,847;577,846;578,846;578,845;579,844;579,843;580,843;580,842;580,841;581,841;581,840;582,839;583,839;583,838;583,837;583,836;583,835;583,834;583,833;583,832;583,831;583,830;583,829;583,828;583,827;583,826;583,825;583,824;583,823;583,822;584,822;584,821;584,820;585,820;585,819;586,819;586,818;586,817;587,817;587,816;587,815;588,815;588,814;589,814;589,813;589,812;590,812;590,811;590,810;590,809;590,808;589,808;
Specular reflection; POLYGON; 191, 91, 22; 469,756;468,756;467,756;467,757;466,757;465,757;464,757;464,758;463,758;462,758;461,758;461,759;461,760;460,760;459,760;459,761;458,761;458,762;457,762;457,763;457,764;456,764;456,765;456,766;457,766;457,767;458,767;458,768;459,769;460,769;461,770;462,770;462,771;463,771;463,772;464,772;465,772;466,772;467,772;468,772;469,772;470,772;471,772;471,771;471,770;471,769;471,768;471,767;471,766;470,766;470,765;470,764;470,763;470,762;469,762;469,761;469,760;469,759;468,759;468,758;468,757;468,756;468,755;468,754;467,754;
Specular reflection; POLYGON; 191, 91, 22; 372,707;371,707;371,708;370,708;369,708;369,709;368,709;367,709;366,709;365,709;364,709;363,709;362,709;361,709;360,709;359,709;358,709;357,709;357,708;356,708;355,708;355,707;354,707;354,706;353,706;353,705;353,704;352,704;352,703;351,703;350,703;350,702;350,701;349,700;349,699;348,699;348,698;348,697;347,697;347,696;346,696;346,695;345,694;345,693;345,692;344,692;343,692;343,691;342,691;341,691;340,691;339,691;338,691;337,691;336,691;335,691;334,691;333,691;332,691;331,691;330,691;330,692;329,692;328,692;328,693;327,693;327,694;326,694;326,695;325,695;325,696;324,696;323,697;323,698;322,698;322,699;321,699;321,700;320,700;320,701;319,702;319,703;318,703;317,704;316,705;316,706;316,707;315,707;315,708;314,708;313,709;313,710;313,711;313,712;312,712;311,713;311,714;311,715;310,715;310,716;309,716;309,717;309,718;308,719;308,720;308,721;307,721;307,722;306,722;305,722;305,723;305,724;304,724;303,724;303,725;303,726;302,727;301,727;301,728;301,729;300,729;299,730;299,731;298,731;297,731;297,732;296,732;296,733;296,734;296,735;295,735;294,735;294,736;294,737;293,737;292,738;291,739;291,740;290,740;290,741;289,741;289,742;289,743;289,744;289,745;290,745;290,746;290,747;291,748;292,749;292,750;293,750;293,751;294,751;294,752;295,752;295,753;296,753;297,753;297,754;298,754;299,755;300,755;301,755;302,756;303,756;304,756;305,756;306,756;307,756;308,756;309,756;310,756;311,756;311,755;311,754;311,753;311,752;311,751;311,750;311,749;312,749;312,748;312,747;312,746;312,745;312,744;312,743;313,742;313,741;314,741;314,740;315,740;315,739;316,739;316,738;316,737;317,737;318,737;318,736;319,736;319,735;320,735;320,734;321,733;321,732;321,731;322,731;323,731;323,730;323,729;323,728;323,727;324,727;324,726;324,725;324,724;324,723;324,722;325,722;325,721;326,720;326,719;327,719;327,718;327,717;328,717;329,716;330,716;331,716;332,716;333,716;333,717;334,717;334,718;335,718;336,718;336,719;337,719;338,719;338,720;339,720;340,721;340,722;341,722;341,723;342,723;342,724;343,724;344,724;344,725;344,726;345,727;346,727;346,728;346,729;347,729;347,730;348,730;348,731;349,731;349,732;350,732;350,733;351,733;352,733;353,734;353,735;354,735;355,735;355,736;356,736;357,736;358,736;359,736;360,736;361,736;361,735;362,735;363,735;363,734;363,733;364,733;364,732;365,732;365,731;366,731;366,730;366,729;366,728;367,728;367,727;367,726;368,726;368,725;369,725;369,724;369,723;370,723;371,723;371,722;372,722;372,721;373,721;373,720;374,720;374,719;375,719;375,718;375,717;376,717;376,716;377,716;377,715;377,714;377,713;377,712;377,711;376,711;375,711;375,710;374,709;373,709;373,708;372,708;371,708;371,707;370,707;
Specular reflection; POLYGON; 191, 91, 22; 400,681;400,682;400,683;399,683;399,684;398,684;397,684;397,685;396,686;396,687;395,687;395,688;395,689;394,689;394,690;394,691;394,692;394,693;394,694;394,695;394,696;395,696;396,696;396,697;397,697;398,697;399,697;400,697;401,697;402,697;403,697;404,697;405,697;406,697;407,697;408,697;408,696;409,696;409,695;409,694;410,693;410,692;410,691;410,690;410,689;410,688;409,688;409,687;409,686;408,685;407,684;406,684;406,683;405,683;405,682;404,681;403,681;402,681;401,681;400,681;399,681;
Specular reflection; POLYGON; 191, 91, 22; 402,758;401,758;401,759;400,759;400,760;400,761;400,762;400,763;400,764;400,765;400,766;400,767;401,767;401,768;402,768;402,769;402,770;403,770;403,771;404,771;405,771;406,771;407,771;408,771;409,771;410,771;411,772;412,772;413,772;414,772;415,772;416,772;416,771;416,770;416,769;416,768;415,768;415,767;415,766;415,765;414,765;414,764;413,764;413,763;412,763;412,762;412,761;411,761;410,761;410,760;409,760;408,760;407,759;406,759;406,758;405,758;404,758;403,758;402,758;401,758;400,758;399,758;399,759;399,760;399,761;400,762;
Specular reflection; POLYGON; 191, 91, 22; 411,783;410,783;409,783;408,783;408,784;407,784;406,784;405,784;404,784;403,784;402,784;401,784;400,784;400,785;399,785;398,785;398,786;398,787;397,787;397,788;396,788;396,789;395,789;395,790;394,790;394,791;394,792;393,792;392,792;391,792;391,793;391,794;392,794;392,795;393,795;393,796;394,796;395,796;396,796;396,797;397,797;397,798;398,798;399,798;400,798;401,798;402,798;403,798;404,798;405,798;406,797;407,797;408,797;408,796;409,796;410,796;410,795;411,795;412,795;413,795;413,794;414,794;415,794;416,794;417,794;418,794;418,793;419,793;419,792;419,791;419,790;419,789;419,788;418,788;418,787;418,786;417,786;417,785;416,785;415,785;415,784;414,784;414,783;413,783;412,783;411,783;410,783;409,783;408,783;407,783;406,783;406,784;
Specular reflection; POLYGON; 191, 91, 22; 473,621;472,621;471,621;470,621;469,621;468,621;467,621;466,621;465,621;464,621;463,621;463,622;462,622;461,622;460,622;460,623;459,624;458,625;457,626;457,627;457,628;457,629;457,630;457,631;457,632;457,633;458,633;458,634;459,634;460,634;461,634;462,634;463,634;464,634;465,634;466,634;467,634;467,633;468,633;468,632;469,632;470,632;470,631;471,631;471,630;471,629;472,629;472,628;472,627;472,626;472,625;
Specular reflection; POLYGON; 191, 91, 22; 534,583;533,583;532,583;531,583;530,583;529,583;529,584;528,584;527,584;526,584;526,585;525,585;525,586;524,586;524,587;524,588;523,588;523,589;523,590;523,591;523,592;523,593;524,593;524,594;525,594;525,595;525,596;526,596;527,596;527,597;528,597;529,597;529,598;530,598;531,598;532,598;533,598;534,598;535,598;536,598;537,598;538,598;540,598;541,598;541,597;540,596;540,595;539,595;539,594;538,594;538,593;537,593;537,592;536,591;536,590;536,589;535,589;535,588;534,588;534,587;533,587;533,586;533,585;532,585;532,584;531,584;531,583;
Specular reflection; POLYGON; 191, 91, 22; 416,633;415,633;415,632;414,632;413,632;412,632;411,632;410,632;409,632;408,632;407,632;406,632;405,632;404,632;403,632;402,632;401,632;400,632;399,632;398,632;397,632;397,633;396,633;395,633;394,633;393,633;392,633;391,633;390,633;390,634;389,634;388,634;387,634;387,635;386,635;385,635;385,636;384,636;383,636;383,637;382,637;381,637;381,638;381,639;380,639;380,640;379,640;379,641;379,642;380,642;380,643;381,643;382,643;382,644;383,644;384,645;385,645;385,646;386,646;387,646;387,647;388,647;389,647;390,647;391,647;392,647;393,647;394,647;395,647;396,647;397,647;398,647;399,647;399,648;400,648;401,648;402,648;403,648;404,648;405,648;406,648;407,648;408,648;409,648;410,648;411,647;412,647;413,646;414,646;414,645;414,644;415,644;415,643;415,642;415,641;416,640;416,639;416,638;416,636;416,635;416,634;416,633;416,632;416,631;416,630;415,630;414,630;414,631;413,631;411,632;
Specular reflection; POLYGON; 191, 91, 22; 362,623;361,623;360,623;360,622;359,622;359,621;358,621;357,621;357,620;356,620;355,620;355,621;354,621;353,621;353,622;352,622;352,623;351,623;351,624;350,624;349,624;349,625;348,625;348,626;348,627;347,627;347,628;347,629;347,630;347,631;347,632;348,632;348,633;349,633;349,634;350,634;350,635;350,636;351,636;352,636;352,637;352,638;352,639;353,639;353,640;353,641;354,642;355,642;355,643;355,644;356,645;357,645;357,646;357,647;358,647;358,648;359,648;359,649;359,650;360,651;361,651;362,651;363,651;364,651;365,651;366,651;367,651;368,651;368,650;369,650;369,649;370,649;370,648;370,647;370,646;370,645;370,644;369,644;368,644;368,643;368,642;368,641;367,641;367,640;366,639;366,638;365,638;365,637;365,636;365,635;364,635;364,634;363,634;363,633;363,632;362,632;362,631;361,631;361,630;361,629;360,629;360,628;360,627;360,626;360,625;360,624;360,623;359,623;359,622;
Specular reflection; POLYGON; 191, 91, 22; 321,637;320,637;319,637;318,637;318,636;317,636;317,635;316,635;315,635;315,634;314,634;313,634;312,634;311,634;311,633;310,633;309,633;308,633;307,633;306,633;305,633;304,633;303,633;302,633;301,633;300,633;299,633;298,634;297,634;297,635;297,636;296,636;295,636;295,637;295,638;295,639;295,640;296,640;296,641;297,641;297,642;297,643;298,643;298,644;299,645;299,646;300,646;301,646;301,647;302,647;302,648;302,649;303,649;304,649;305,649;305,650;306,650;307,650;308,650;309,650;310,650;311,650;312,650;313,650;314,650;315,650;316,650;316,649;317,649;317,648;318,647;318,646;319,646;319,645;320,645;320,644;320,643;321,643;321,642;321,641;321,640;321,639;321,638;321,637;321,636;320,635;320,634;
Specular reflection; POLYGON; 191, 91, 22; 292,673;292,672;291,672;291,671;290,671;289,671;289,670;289,669;288,669;287,669;287,668;286,668;285,668;284,668;283,668;282,668;281,668;281,667;280,667;279,667;278,667;278,666;277,666;276,666;275,666;274,666;274,665;273,665;272,665;271,665;270,665;270,666;269,666;269,667;268,668;267,668;267,669;267,670;267,671;267,672;267,673;267,674;268,674;268,675;269,675;269,676;270,676;270,677;270,678;270,679;271,679;271,680;272,680;273,680;273,681;274,681;275,681;275,682;276,682;277,682;277,683;278,683;279,683;280,683;281,683;281,684;282,684;283,684;284,684;285,684;286,684;287,684;288,684;288,685;289,685;290,685;291,685;292,685;292,686;293,686;294,686;295,686;295,685;296,685;297,685;297,684;298,683;298,682;298,681;298,680;298,679;298,678;298,677;298,676;298,675;298,674;298,673;297,673;297,672;296,672;295,672;294,672;293,672;293,671;292,671;291,671;291,670;290,670;289,670;289,671;289,672;
Specular reflection; POLYGON; 191, 91, 22; 245,736;244,736;244,735;243,735;242,735;242,734;241,734;241,733;240,732;239,731;238,730;237,729;236,728;236,727;235,727;235,726;234,726;234,725;233,725;233,724;233,723;232,723;232,722;231,722;231,721;230,721;230,720;229,720;229,719;228,719;228,720;227,720;227,721;226,721;225,721;225,722;224,722;224,723;224,724;224,725;224,726;224,727;224,728;224,729;224,730;225,730;225,731;226,731;226,732;227,732;228,732;228,733;229,733;229,734;230,734;231,734;232,735;233,736;233,737;234,737;235,737;235,738;236,738;237,739;238,740;239,740;240,740;240,741;240,742;241,742;241,743;242,743;243,743;243,744;243,745;243,746;244,746;244,747;244,748;245,748;245,749;245,750;246,750;246,751;247,751;247,752;248,752;248,753;248,754;249,754;249,755;250,755;251,755;251,754;251,753;251,752;251,751;251,750;251,749;251,748;251,747;251,746;251,745;251,744;251,743;251,741;250,741;250,740;249,740;249,739;248,738;248,737;247,736;246,736;245,736;245,735;244,735;244,734;243,734;242,734;241,734;241,733;240,733;239,733;
Specular reflection; POLYGON; 191, 91, 22; 274,723;273,723;272,723;271,723;270,723;269,723;269,724;268,724;267,724;266,724;266,725;265,725;265,726;264,726;264,727;263,727;263,728;263,729;263,730;263,731;263,732;263,733;263,734;263,735;263,736;263,737;263,738;264,738;264,739;265,739;266,739;267,740;268,740;269,740;270,740;271,740;272,740;273,740;274,740;274,739;275,739;275,738;275,737;275,736;275,735;275,734;275,733;275,732;275,731;275,730;275,729;275,728;275,727;274,727;274,726;274,725;274,724;274,723;273,723;
Specular reflection; POLYGON; 191, 91, 22; 256,714;255,714;255,715;254,715;253,715;252,715;252,716;251,716;250,716;249,716;248,716;247,716;246,716;245,716;245,717;244,717;243,717;242,717;242,718;241,718;240,718;239,718;238,718;237,718;237,717;236,717;236,716;235,716;234,716;233,715;233,714;233,713;233,712;233,711;233,710;233,709;234,709;234,708;235,708;235,707;236,707;236,706;237,706;238,706;238,705;239,705;240,704;241,704;241,703;242,703;243,703;244,703;245,703;246,703;247,703;248,703;249,703;250,703;251,703;252,703;253,703;253,704;254,704;254,705;254,706;255,706;255,707;255,708;255,709;255,710;255,711;254,711;254,712;253,712;
Specular reflection; POLYGON; 191, 91, 22; 249,666;248,666;247,666;246,666;246,667;245,667;244,667;244,668;243,668;243,669;242,669;242,670;241,670;241,671;241,672;241,673;241,674;241,675;241,676;241,677;241,678;241,679;241,680;242,680;242,681;242,682;242,683;243,683;244,684;244,685;244,686;245,686;245,687;246,687;246,688;247,688;247,689;247,690;248,690;249,690;250,690;250,691;251,691;252,691;253,691;254,691;254,690;254,689;255,688;255,687;255,686;255,685;255,684;255,683;255,682;256,682;256,681;256,680;256,679;256,678;256,677;256,676;256,675;256,674;256,673;256,672;256,671;256,670;256,669;255,669;255,668;255,667;254,667;253,667;252,667;252,666;251,666;250,666;
Specular reflection; POLYGON; 191, 91, 22; 194,706;193,706;192,706;192,707;191,707;191,708;190,708;190,709;190,710;189,710;189,711;189,712;189,713;189,714;189,715;189,716;189,717;189,718;189,719;190,719;190,720;190,721;191,721;192,722;193,722;194,722;195,722;196,722;197,722;198,722;199,722;199,721;199,720;199,719;199,718;199,717;199,716;199,715;198,715;198,714;198,713;198,712;198,711;198,710;197,710;197,709;196,709;196,708;196,707;195,707;194,707;193,707;192,707;
Specular reflection; POLYGON; 191, 91, 22; 441,489;440,489;439,489;438,489;437,489;436,489;435,489;434,489;433,489;432,489;431,489;430,489;430,490;430,491;430,492;430,493;430,494;430,495;430,496;430,497;430,498;430,499;430,500;430,501;430,502;430,503;431,503;431,504;431,505;432,505;433,505;433,506;434,506;435,506;436,506;437,506;438,506;439,506;440,506;441,506;442,506;442,505;442,504;442,503;442,502;442,501;442,500;442,499;442,498;442,497;442,496;442,495;442,494;442,493;442,492;442,491;442,490;442,489;443,489;444,489;445,489;
Specular reflection; POLYGON; 191, 91, 22; 393,491;392,491;392,492;391,492;391,493;390,493;390,494;389,494;389,495;389,496;389,497;388,497;388,498;387,498;387,499;387,500;387,501;386,501;386,502;386,503;386,504;385,504;385,505;385,506;384,506;384,507;384,508;384,509;384,510;383,510;383,511;383,512;383,513;382,513;382,514;382,515;381,515;381,516;381,517;381,518;381,519;381,520;381,521;381,522;381,523;380,523;380,524;380,525;380,526;380,527;380,528;380,529;380,530;380,531;380,532;380,533;380,534;380,535;380,536;380,537;380,538;380,539;380,540;380,541;381,541;381,540;381,539;382,539;382,538;383,538;383,537;384,537;384,536;384,535;385,535;385,534;385,533;385,532;385,531;385,530;386,530;386,529;387,529;387,528;387,527;388,527;388,526;389,526;389,525;390,525;390,524;390,523;391,523;391,522;392,522;392,521;393,521;393,520;393,519;394,519;394,518;394,517;395,517;396,517;396,516;396,515;396,514;397,514;397,513;397,512;397,511;397,510;397,509;397,508;397,507;397,506;398,505;398,504;398,503;398,502;398,501;398,500;398,499;398,498;398,497;398,496;398,495;397,494;396,494;395,494;394,494;393,494;392,494;391,494;390,494;389,494;388,494;387,494;386,494;385,494;385,495;384,495;383,495;382,496;382,497;380,498;380,499;379,500;
Specular reflection; POLYGON; 191, 91, 22; 417,522;416,522;415,522;414,522;413,522;412,522;412,521;411,521;410,521;409,521;408,521;407,521;406,521;405,521;404,521;404,522;403,522;402,522;401,522;401,523;400,523;400,524;399,524;398,524;398,525;398,526;397,526;397,527;397,528;397,529;397,530;397,531;398,531;398,532;399,532;400,532;401,532;402,532;403,532;404,532;404,533;405,533;406,533;407,533;407,534;408,534;409,534;410,534;410,533;411,533;412,533;412,532;413,532;413,531;414,531;415,531;415,530;415,529;416,529;416,528;416,527;416,526;416,525;416,524;416,523;416,522;416,521;416,520;
Specular reflection; POLYGON; 191, 91, 22; 387,492;387,493;386,493;
Specular reflection; POLYGON; 191, 91, 22; 386,494;385,494;385,495;385,496;384,496;384,497;384,498;383,498;383,499;383,500;383,501;383,502;383,503;383,504;383,505;383,506;383,507;383,508;384,508;384,509;384,510;384,511;384,512;385,512;386,512;386,511;386,510;387,510;387,509;388,509;389,509;389,508;389,507;390,507;390,506;390,505;390,504;390,503;390,502;390,501;390,500;390,499;390,498;389,498;389,497;389,496;388,496;388,495;387,495;386,495;385,495;384,495;
Specular reflection; POLYGON; 191, 91, 22; 360,506;359,506;359,507;358,507;358,508;358,509;357,509;357,510;357,511;357,512;357,513;356,513;356,514;356,515;355,515;355,516;354,517;354,518;354,519;354,520;354,521;354,522;353,522;353,523;353,524;353,525;353,526;353,527;352,527;352,528;352,529;352,530;352,531;352,532;352,533;352,534;352,535;352,536;352,537;352,538;352,539;352,540;352,541;353,541;353,542;353,543;353,544;354,544;355,544;356,544;357,544;358,544;358,543;359,543;359,542;360,542;361,541;361,540;362,540;362,539;363,539;363,538;364,538;364,537;364,536;365,536;365,535;365,534;365,533;365,532;366,532;366,531;367,531;367,530;367,529;368,529;368,528;368,527;368,526;368,525;369,525;369,524;369,523;369,522;370,521;370,520;370,519;370,518;370,517;369,517;369,516;369,515;369,514;369,513;368,513;368,512;367,512;367,511;366,511;366,510;366,509;365,509;364,509;363,509;363,508;362,508;361,508;
Specular reflection; POLYGON; 191, 91, 22; 322,525;321,525;320,525;319,525;318,525;317,525;316,525;315,525;315,526;314,526;313,526;312,526;312,527;311,527;311,528;311,529;310,529;310,530;309,530;309,531;309,532;309,533;309,534;308,535;308,536;307,536;307,537;307,538;307,539;306,539;306,540;306,541;305,541;305,542;305,543;304,543;304,544;304,545;304,546;304,547;304,548;303,548;303,549;303,550;303,551;303,552;303,553;303,554;303,555;303,556;303,557;303,558;303,559;303,560;303,561;303,562;303,563;303,564;303,565;303,566;304,566;305,566;306,566;307,566;308,566;309,566;310,566;311,566;311,565;312,565;312,564;313,564;313,563;314,563;315,563;316,563;316,562;317,562;318,562;318,561;318,560;319,560;319,559;320,558;320,557;321,557;321,556;321,555;321,554;322,554;323,553;323,552;323,551;323,550;324,550;324,549;324,548;324,547;324,546;325,544;325,542;325,541;325,540;325,539;325,538;325,537;325,536;325,535;325,534;325,533;325,532;325,531;325,530;325,529;325,528;325,527;325,526;325,525;324,525;323,525;322,525;321,525;320,525;319,525;318,525;318,526;317,526;317,528;317,529;
Specular reflection; POLYGON; 191, 91, 22; 292,524;291,524;290,524;289,524;289,525;288,525;288,526;287,526;287,527;286,527;285,528;284,528;283,529;283,530;282,530;282,531;281,531;281,532;280,532;280,533;279,533;279,534;278,535;278,536;277,536;277,537;276,537;275,537;275,538;275,539;274,539;274,540;273,540;273,541;272,541;272,542;271,542;271,543;271,544;270,544;270,545;269,546;269,547;269,548;268,549;268,550;268,551;267,552;267,553;267,554;267,555;267,556;267,557;267,558;268,559;269,559;269,560;270,560;270,561;271,561;272,561;273,561;274,561;275,561;276,561;277,561;278,561;279,561;280,561;281,561;281,560;282,560;283,560;283,559;283,558;284,558;284,557;285,557;285,556;286,554;286,553;287,552;287,551;288,551;288,550;288,549;288,548;288,547;289,547;289,546;289,545;289,544;289,543;290,542;290,541;290,540;290,539;290,538;291,537;292,536;292,535;292,534;292,533;292,532;292,531;292,530;292,529;292,528;292,527;292,526;291,526;290,526;289,526;288,526;
Specular reflection; POLYGON; 191, 91, 22; 267,488;266,488;265,488;265,487;264,487;263,487;262,487;261,487;260,487;260,486;260,485;259,485;258,485;257,485;256,485;255,485;254,485;253,485;252,485;251,485;250,485;249,485;248,485;247,485;246,485;245,485;244,485;243,485;243,486;242,486;241,486;240,486;240,487;239,487;238,487;237,487;236,488;235,488;234,488;234,489;233,489;233,490;232,491;231,491;231,492;231,493;230,494;230,495;229,495;229,496;229,497;229,498;228,499;228,500;228,501;228,502;227,503;227,504;227,505;227,506;227,507;227,508;228,508;229,508;229,509;230,509;231,509;231,510;231,511;232,511;233,511;233,512;234,512;235,512;236,512;237,512;238,512;239,512;240,512;241,511;241,510;241,509;242,509;242,508;243,507;243,506;243,505;243,504;244,504;244,503;245,502;245,501;245,500;246,500;246,499;246,498;247,498;247,497;247,496;248,496;249,495;250,495;251,495;252,495;253,495;253,496;254,496;254,497;255,497;255,498;256,499;256,500;256,501;257,501;258,501;258,502;258,503;259,503;259,504;259,505;260,505;260,506;261,506;261,507;262,507;262,508;263,508;263,509;264,509;264,510;265,511;266,511;267,511;267,510;267,509;267,508;267,507;267,505;267,504;267,503;267,502;267,501;267,500;267,499;267,498;267,497;267,496;267,495;267,494;267,493;267,492;267,491;266,491;266,490;266,489;266,488;265,488;265,487;264,487;264,486;263,486;263,485;
Specular reflection; POLYGON; 191, 91, 22; 370,428;369,428;368,428;368,429;367,429;366,429;365,429;365,430;364,430;364,431;363,431;362,431;362,432;361,432;360,432;360,433;359,434;359,435;358,435;357,436;357,437;356,438;356,439;356,440;355,440;355,441;354,442;354,443;355,444;356,444;357,444;357,445;358,445;359,445;360,446;361,446;362,446;363,446;364,446;365,446;366,446;367,446;368,445;368,444;369,444;369,443;369,442;369,441;370,440;370,439;371,438;371,437;371,436;371,435;371,434;372,434;372,433;372,432;372,431;372,430;372,429;372,428;
