Stroma; POLYGON; 128, 128, 128; 244,631;240,628;238,623;234,620;231,616;226,613;222,611;217,608;214,604;210,601;206,598;201,595;197,592;192,590;188,589;183,586;179,585;174,583;170,582;166,580;161,580;157,579;153,580;148,579;144,577;140,577;135,577;131,577;127,579;122,580;118,583;113,586;109,586;105,588;100,588;96,586;92,585;87,585;83,583;78,582;74,580;70,579;65,577;61,577;57,576;52,574;48,571;43,570;39,567;36,562;33,558;30,553;28,549;28,545;27,540;27,536;27,532;28,526;30,521;30,517;31,513;31,508;35,502;36,496;38,491;41,487;42,483;45,478;50,472;54,469;61,464;64,459;69,456;75,453;82,450;88,446;95,443;101,440;110,436;117,435;121,435;129,433;133,433;138,433;142,433;146,433;150,433;155,433;161,433;165,433;169,433;173,433;178,434;184,434;188,436;193,437;201,441;205,442;210,444;214,445;221,450;225,451;234,459;241,466;247,475;254,482;259,489;263,496;268,503;271,509;274,514;277,520;279,526;282,533;285,538;288,544;290,548;291,553;293,557;293,561;293,566;293,570;293,574;291,580;290,585;
Stroma; POLYGON; 128, 128, 128; 33,556;29,561;26,565;24,570;23,574;21,578;21,583;26,586;30,589;35,589;39,590;43,590;48,592;52,595;57,598;58,602;61,606;63,611;65,615;67,620;67,624;67,628;64,633;61,637;56,640;53,645;52,649;51,654;51,658;51,662;52,666;55,671;60,676;64,677;68,678;73,680;77,681;82,683;86,684;90,684;96,684;101,684;105,684;109,684;113,683;118,681;122,678;127,675;130,671;133,666;133,662;133,658;133,654;131,649;130,645;128,640;125,636;124,632;122,627;119,623;118,618;115,614;115,610;114,605;112,601;111,596;109,592;108,588;108,583;108,579;109,575;111,570;109,566;106,561;102,558;97,557;93,555;89,555;
Stroma; POLYGON; 128, 128, 128; 112,617;117,620;121,622;125,622;130,623;134,623;139,625;143,626;147,628;152,629;155,634;159,637;162,641;167,644;170,649;174,652;176,656;180,657;185,660;189,663;193,665;198,668;202,669;207,671;211,672;216,675;220,677;224,680;229,681;233,683;237,683;242,683;246,683;250,681;255,681;259,681;263,683;268,687;271,692;272,696;275,701;275,705;277,709;277,714;278,718;277,722;277,727;275,731;274,735;271,740;268,744;265,749;260,752;256,755;252,758;247,759;243,762;238,764;234,767;229,768;225,770;221,770;216,771;212,771;208,771;203,773;199,773;195,771;190,771;186,770;182,770;177,770;173,768;169,768;164,767;160,765;156,764;151,761;147,758;142,755;139,750;138,746;135,741;132,737;127,732;126,728;121,725;118,721;114,718;109,715;105,712;100,709;96,707;91,702;87,699;82,697;78,695;73,692;69,691;65,688;60,686;56,683;54,679;51,674;51,670;51,666;53,661;56,657;60,654;65,651;69,646;74,643;78,642;83,639;87,637;91,636;96,636;100,634;
Stroma; POLYGON; 128, 128, 128; 253,653;254,657;257,662;260,666;262,671;263,675;263,679;265,684;269,687;273,687;278,685;282,682;287,681;291,679;295,679;300,676;301,672;300,668;300,663;297,659;292,657;288,656;284,654;279,654;275,654;271,654;267,654;
Stroma; POLYGON; 128, 128, 128; 283,678;286,682;291,685;292,690;297,693;301,696;306,700;310,703;315,706;319,709;324,712;327,717;331,720;334,724;339,727;343,729;348,732;352,735;357,739;361,742;364,747;367,751;370,756;373,760;373,764;376,769;376,773;378,778;378,782;378,786;378,790;378,795;376,799;375,803;372,808;367,811;363,816;358,817;354,820;349,821;345,821;341,821;337,821;332,820;328,820;324,820;319,820;315,820;311,820;307,820;302,820;298,820;294,820;289,819;285,819;281,817;276,817;272,816;268,814;263,814;259,813;255,811;250,811;246,810;242,808;237,808;233,807;229,805;224,804;220,802;215,799;211,798;206,793;202,790;197,789;193,787;189,787;184,786;180,785;176,783;171,782;167,779;162,777;158,774;155,770;153,765;153,761;155,757;158,752;161,748;167,741;172,738;177,733;181,730;186,727;190,724;197,719;201,718;205,716;210,715;214,714;218,714;225,710;229,709;234,707;238,706;243,703;
Stroma; POLYGON; 128, 128, 128; 353,744;357,746;362,749;366,752;371,755;375,758;378,762;383,765;387,770;392,771;395,776;399,777;404,780;408,783;413,786;417,789;421,789;426,789;430,791;434,791;439,791;443,794;448,795;452,798;456,800;461,803;465,806;470,809;474,812;479,814;483,819;486,824;491,827;494,831;497,836;501,839;504,843;509,844;513,846;518,849;522,849;526,850;531,852;535,852;539,853;544,855;548,856;553,858;557,859;561,861;566,864;569,868;567,873;566,877;564,881;564,886;563,890;563,894;563,899;564,903;564,907;564,911;564,916;560,919;555,922;551,922;547,923;543,923;538,923;534,923;530,922;525,922;521,920;517,920;512,919;508,919;502,919;498,919;493,919;489,919;485,917;480,916;476,916;472,914;467,914;463,913;459,913;454,911;450,911;446,911;441,910;437,909;433,909;428,907;424,907;420,906;415,904;411,904;407,903;402,901;398,898;393,897;389,894;385,892;380,891;376,886;371,882;366,879;362,876;358,874;353,871;347,868;342,865;338,862;333,859;329,856;324,855;320,852;315,847;311,846;306,841;302,839;297,836;293,832;288,827;284,824;279,821;275,818;270,814;266,811;263,806;260,802;264,799;
Stroma; POLYGON; 128, 128, 128; 294,831;297,836;302,839;306,840;309,845;314,848;317,852;320,857;321,861;323,866;325,870;327,874;330,879;331,883;334,888;339,891;343,894;348,897;352,898;357,898;361,900;365,900;370,901;374,903;378,904;383,906;387,909;392,913;396,916;401,918;405,919;410,922;414,922;418,922;422,922;427,924;431,924;435,924;440,924;444,924;448,924;452,924;457,925;461,925;466,926;470,926;476,926;480,926;484,928;489,929;493,929;497,929;502,929;506,931;510,932;515,932;519,934;524,935;528,937;532,937;537,938;541,940;545,940;550,940;554,940;558,940;562,940;567,938;571,938;574,934;575,929;574,925;571,920;571,916;570,912;570,908;571,903;572,899;574,894;575,890;575,886;575,881;575,877;574,873;569,870;565,867;561,865;556,862;552,859;547,856;543,853;538,849;534,846;529,843;525,840;520,838;516,835;511,832;507,831;502,828;498,826;493,825;489,822;485,820;480,820;476,817;471,814;467,813;463,812;458,812;454,812;450,812;445,812;441,812;437,812;433,812;428,813;422,813;416,815;407,816;401,818;395,818;389,819;383,821;379,822;374,824;370,825;
Stroma; POLYGON; 128, 128, 128; 660,703;655,705;651,708;646,709;642,712;637,715;633,718;628,721;624,724;621,728;616,731;613,736;609,737;606,742;601,745;597,748;594,752;591,757;590,761;587,766;590,770;594,773;596,778;597,782;597,786;598,791;597,795;596,799;596,804;600,807;603,811;607,811;612,811;616,811;620,813;625,814;629,817;631,821;631,826;631,830;634,835;638,836;642,835;647,835;651,833;655,832;660,830;664,830;668,830;673,830;677,833;682,836;686,838;690,838;695,836;699,833;701,829;704,824;707,820;710,815;711,811;712,806;714,802;717,798;720,793;723,789;726,784;729,780;730,775;733,771;735,766;738,762;739,757;741,753;742,747;744,741;745,736;747,732;750,727;750,723;753,719;753,714;754,710;754,706;754,702;753,697;751,693;750,688;745,685;741,682;736,681;732,681;728,682;724,682;719,682;713,684;709,685;704,687;700,688;696,690;691,694;
Stroma; POLYGON; 128, 128, 128; 703,687;707,687;712,686;716,681;721,678;725,677;730,675;734,674;738,672;741,668;746,665;750,662;755,657;758,653;762,650;767,647;771,644;
Stroma; POLYGON; 128, 128, 128; 789,647;794,651;
Stroma; POLYGON; 128, 128, 128; 698,690;702,687;707,684;711,681;716,677;720,675;725,671;729,669;734,668;738,666;743,663;747,662;751,659;754,654;759,651;763,647;768,645;772,644;777,644;781,647;785,648;790,651;794,654;799,656;803,656;807,656;812,657;816,660;818,665;818,669;816,673;815,678;813,682;812,686;810,691;807,695;806,700;804,704;804,708;804,713;804,717;803,721;800,726;798,730;796,735;793,739;790,744;785,747;782,751;778,754;773,757;769,760;764,762;760,762;756,762;750,760;745,759;739,757;735,756;730,753;726,750;721,747;717,742;714,738;711,733;711,729;712,724;715,720;
Stroma; POLYGON; 128, 128, 128; 756,598;761,599;765,602;768,607;771,611;774,616;774,620;774,624;773,629;773,633;770,638;767,642;764,647;762,651;764,655;768,657;772,655;777,654;781,652;784,648;786,644;786,639;787,635;787,631;788,626;788,622;790,618;790,613;790,609;790,605;791,600;791,596;793,592;796,587;799,583;800,578;802,574;
Stroma; POLYGON; 128, 128, 128; 788,622;789,626;791,630;791,635;795,638;800,642;804,645;808,647;813,650;817,651;822,651;826,654;831,656;831,660;832,664;831,669;831,673;829,677;828,682;826,686;825,691;823,695;822,699;823,704;825,708;826,713;829,717;832,721;834,726;838,729;843,733;847,735;852,738;852,742;852,746;852,751;850,755;849,760;846,764;841,769;837,770;832,773;828,775;823,778;819,779;814,782;810,783;805,786;801,788;797,789;792,791;788,791;784,791;779,791;775,791;771,789;767,789;762,788;758,786;753,785;749,785;745,786;740,788;736,789;732,791;727,792;723,794;718,795;714,797;710,798;705,794;705,789;706,785;706,779;708,773;709,767;711,760;712,756;714,750;716,744;719,739;720,735;723,730;726,726;730,723;735,720;740,715;744,712;748,711;753,708;757,705;
Stroma; POLYGON; 128, 128, 128; 738,785;743,786;746,791;749,795;749,799;750,804;752,808;752,812;753,817;753,821;753,825;752,830;752,834;750,838;749,843;744,847;741,852;746,853;750,852;754,852;759,850;762,846;766,843;768,839;771,834;774,830;777,825;780,821;781,816;783,812;787,810;791,807;796,806;800,804;805,803;809,800;813,799;816,794;818,790;821,785;824,781;825,776;827,772;828,767;827,763;824,759;819,756;815,754;811,753;
Stroma; POLYGON; 128, 128, 128; 896,776;901,773;905,770;910,767;914,766;918,764;923,761;927,761;932,760;936,758;940,757;945,757;949,755;953,754;958,755;962,757;965,761;965,766;965,770;962,774;961,779;958,783;955,788;952,792;947,795;944,800;943,804;940,809;935,813;932,818;931,822;928,827;925,831;920,836;917,840;913,845;908,849;905,854;900,857;897,861;893,866;890,871;885,873;882,878;879,882;875,885;870,890;866,892;862,893;857,894;853,894;849,896;844,896;840,896;836,896;831,893;828,888;824,887;824,883;825,878;827,874;830,869;834,866;839,863;843,860;846,856;851,853;855,850;858,845;863,842;867,840;870,835;875,832;876,828;881,825;882,820;883,816;888,811;891,807;894,802;896,798;897,793;
Stroma; POLYGON; 128, 128, 128; 976,664;973,669;970,673;967,678;964,682;960,687;955,691;951,694;946,696;942,697;937,699;933,700;929,702;924,702;920,703;915,705;911,706;907,706;902,708;898,708;894,706;892,702;892,697;894,693;895,689;897,684;900,680;903,675;904,671;
Stroma; POLYGON; 128, 128, 128; 955,647;959,650;964,652;968,655;973,656;977,658;
Stroma; POLYGON; 128, 128, 128; 147,576;146,576;144,576;143,576;142,576;140,577;139,577;137,577;136,578;134,578;133,579;131,579;130,580;128,580;127,581;126,581;124,582;123,582;121,583;120,584;119,586;119,587;118,589;118,590;118,592;117,593;117,595;117,596;117,597;117,599;118,600;118,602;119,603;119,605;120,606;121,608;121,609;122,611;122,612;124,613;125,615;126,615;128,617;129,617;130,618;132,618;133,619;135,620;136,621;136,623;137,624;137,625;137,627;137,628;137,630;137,631;136,633;135,634;133,635;132,635;130,636;128,635;127,635;125,634;123,634;121,633;119,632;117,632;115,631;114,630;111,629;109,628;107,626;105,625;103,624;101,622;99,620;97,618;95,616;93,613;92,611;92,609;91,608;90,605;90,604;90,602;90,601;89,598;90,595;90,593;91,591;92,588;93,586;94,584;95,582;97,580;99,578;101,576;104,575;106,573;108,571;111,570;113,569;115,568;117,568;120,568;122,568;124,568;127,568;128,568;129,568;132,569;135,569;138,570;140,570;141,570;
Stroma; POLYGON; 128, 128, 128; 126,619;127,619;129,619;130,619;132,620;133,620;134,620;136,621;137,621;139,621;140,622;142,622;143,623;145,623;146,624;148,624;149,625;151,626;152,626;153,627;155,628;156,628;158,629;159,630;161,631;162,631;164,632;165,634;167,635;168,636;169,637;170,639;171,640;172,642;173,643;173,645;175,646;176,648;177,649;178,650;180,651;181,652;183,653;184,655;185,656;187,657;188,658;189,659;191,660;192,662;193,662;195,663;196,664;198,665;199,666;201,667;202,668;204,669;205,669;207,670;208,670;210,671;211,671;213,672;214,672;215,672;217,673;218,673;220,673;221,674;223,674;224,675;226,675;227,675;229,676;230,676;231,676;233,677;234,677;236,677;237,678;239,678;240,678;242,679;243,679;245,679;246,680;247,680;249,681;250,681;252,682;253,683;255,685;255,686;255,688;255,689;254,691;252,692;251,694;249,694;247,695;245,695;242,696;241,696;238,696;237,695;236,695;234,695;231,695;230,695;228,694;226,694;224,694;222,693;219,693;217,692;214,692;211,691;209,690;206,689;204,689;201,688;198,688;195,686;193,686;190,685;188,684;185,682;183,681;181,680;178,679;177,678;175,677;173,676;172,675;170,674;169,673;167,672;166,672;164,671;163,670;161,669;160,668;158,667;156,666;155,665;153,664;151,663;150,662;148,661;145,659;143,656;142,655;141,653;139,650;137,647;136,645;134,643;133,641;132,639;130,637;128,635;127,633;127,631;126,630;126,628;126,626;127,625;127,623;127,622;
Stroma; POLYGON; 128, 128, 128; 149,576;150,576;152,576;153,577;154,577;156,578;157,579;159,579;160,580;162,581;163,581;165,582;166,582;168,583;169,583;171,584;172,584;174,584;175,585;176,585;178,585;179,586;181,586;182,587;184,587;185,588;187,589;188,590;190,591;191,591;193,592;194,593;196,594;197,595;199,596;200,597;202,598;203,599;205,599;206,600;208,601;209,602;211,603;212,604;214,605;215,606;216,608;218,609;219,610;220,611;221,612;222,613;223,615;224,616;225,618;226,619;226,621;227,622;228,624;228,625;228,626;229,628;230,629;230,631;231,632;232,634;233,635;233,637;234,638;235,640;235,641;236,643;237,644;237,646;238,647;238,649;239,650;240,652;240,653;241,655;242,656;243,657;243,659;244,660;245,662;246,663;247,665;248,666;250,667;251,669;252,670;252,672;253,673;254,675;255,676;256,678;256,679;257,681;257,682;258,684;258,685;259,687;260,688;261,690;262,691;264,692;265,693;267,694;268,695;270,696;271,696;272,695;273,694;273,692;273,690;274,689;274,687;274,685;274,683;275,682;275,680;275,678;275,677;276,674;276,671;275,670;275,669;275,667;275,666;274,664;274,663;273,661;273,659;271,657;271,656;270,654;269,652;269,650;268,649;268,647;267,645;267,643;266,641;266,639;265,637;265,636;265,635;264,632;264,631;263,630;263,628;262,626;261,624;260,622;258,620;257,619;255,617;253,615;251,613;249,611;247,609;245,607;243,606;241,604;239,603;238,601;236,600;234,599;
Stroma; POLYGON; 128, 128, 128; 37,495;36,495;34,496;34,498;33,499;32,501;32,502;33,504;32,506;32,507;32,508;32,510;31,512;31,514;31,516;31,519;30,521;30,523;30,524;29,526;29,528;29,530;29,531;29,532;29,534;29,536;29,537;28,539;28,541;28,543;27,545;27,546;27,548;27,549;26,551;26,552;26,553;25,555;25,556;24,558;23,559;23,561;22,562;22,564;21,565;21,567;20,568;20,570;20,571;19,573;19,574;19,575;19,577;19,578;19,580;20,581;20,583;21,584;23,586;24,587;26,588;27,588;29,589;30,589;31,589;33,590;34,591;36,591;37,592;39,592;40,593;42,593;43,594;45,594;46,595;48,596;49,597;51,598;52,599;54,600;55,601;56,603;57,604;57,605;57,607;57,608;58,610;58,611;58,613;58,614;58,615;58,617;58,618;57,620;57,621;57,623;57,624;56,626;56,627;56,628;55,630;55,631;55,633;54,634;54,636;53,637;53,639;52,640;52,642;52,643;52,645;52,647;53,648;54,649;56,650;57,651;59,652;61,652;62,652;64,652;66,652;68,651;70,650;71,649;73,647;75,645;75,644;77,641;78,639;78,637;79,636;79,634;80,633;80,631;81,629;81,628;82,626;82,624;82,623;82,621;82,619;83,618;83,617;83,614;83,613;83,611;83,609;83,606;84,604;84,601;84,597;85,594;85,590;86,587;86,583;86,580;87,577;87,573;87,570;87,567;87,564;86,562;86,560;86,558;85,556;85,554;84,552;83,550;83,548;82,547;82,545;81,543;80,542;80,540;79,539;78,537;78,536;77,534;76,533;75,530;73,527;71,525;70,523;69,522;68,520;
Stroma; POLYGON; 128, 128, 128; 55,631;55,632;54,634;54,635;54,637;53,638;52,639;51,641;51,642;50,644;50,645;49,647;48,648;48,650;47,651;47,653;47,654;46,656;46,657;45,659;44,660;43,662;43,663;43,664;42,666;42,667;42,669;42,670;42,672;43,673;44,675;45,676;46,677;47,679;49,679;50,680;51,680;53,681;54,682;56,683;57,683;59,683;60,683;61,681;63,679;64,677;65,674;66,672;66,671;67,668;69,665;70,663;70,661;70,659;70,658;70,656;
Stroma; POLYGON; 128, 128, 128; 80,692;82,694;83,695;85,695;86,697;88,698;89,699;91,700;92,701;93,703;95,704;96,705;97,707;98,708;100,710;101,711;102,713;103,714;105,715;106,716;108,717;109,718;111,719;112,720;113,722;115,723;116,724;117,725;119,726;120,727;121,729;122,730;124,731;125,733;126,734;127,735;128,737;129,738;130,740;132,741;133,743;134,744;135,746;136,747;137,749;138,750;138,752;139,753;141,755;142,756;143,758;143,759;145,761;146,762;147,764;148,765;150,766;151,767;153,767;154,769;156,770;157,772;158,773;160,774;161,775;163,776;164,776;166,776;168,776;170,776;171,776;173,776;174,776;176,774;178,773;179,772;181,771;182,769;184,768;185,767;186,765;187,763;188,761;188,759;189,758;190,754;191,750;192,749;192,748;192,746;193,745;193,743;193,742;194,740;194,739;194,737;194,736;194,735;193,733;193,731;192,729;191,727;191,725;190,723;190,722;190,720;
Stroma; POLYGON; 128, 128, 128; 161,773;161,775;163,776;164,777;166,778;167,779;169,780;170,781;172,782;173,784;174,785;175,786;176,787;178,788;179,789;181,789;182,790;184,791;185,792;187,792;188,793;190,793;191,794;193,794;194,795;196,796;197,797;199,797;200,797;202,798;203,798;204,799;206,799;207,800;209,800;211,801;212,801;214,802;216,802;217,802;219,803;221,803;223,804;224,804;226,804;227,803;229,803;231,803;233,802;234,802;236,801;238,800;239,799;241,798;242,796;243,795;244,793;245,792;245,790;
Stroma; POLYGON; 128, 128, 128; 286,685;287,685;289,684;290,684;292,684;293,684;295,684;296,684;297,684;299,684;300,684;302,685;303,685;305,685;306,685;307,685;309,686;310,686;312,686;313,687;315,687;316,687;318,687;319,688;320,688;322,688;323,688;325,688;326,688;328,689;329,689;331,689;332,689;333,689;335,690;336,690;338,690;339,690;341,691;342,691;344,691;345,692;346,692;348,692;349,693;351,693;352,693;354,694;355,694;357,694;358,695;360,695;361,695;362,695;364,695;365,696;367,696;368,697;370,697;371,697;373,698;374,698;375,698;377,699;378,700;380,700;381,700;383,701;384,702;386,702;387,702;389,703;390,703;392,704;393,704;395,705;396,705;397,706;399,706;400,706;402,707;403,708;405,709;406,710;408,710;409,712;411,712;412,713;414,714;415,715;417,715;418,716;420,716;421,717;423,718;424,718;426,719;427,719;428,719;430,720;431,720;433,720;434,719;436,719;437,717;439,716;440,714;440,713;441,711;442,710;443,708;443,706;444,705;444,703;443,701;443,699;441,697;439,695;438,693;435,690;431,687;429,686;427,685;425,684;422,682;420,680;417,679;413,677;410,676;407,675;403,673;400,671;396,670;392,668;389,666;385,665;383,665;379,663;375,662;370,661;366,660;364,659;360,659;356,658;352,657;348,656;346,656;342,655;338,655;334,654;331,654;327,654;323,653;321,653;318,653;314,653;312,653;309,653;306,653;302,653;300,654;297,654;294,654;291,655;288,656;285,656;282,656;280,657;278,658;275,658;273,659;271,659;269,660;268,661;265,662;262,663;
Stroma; POLYGON; 128, 128, 128; 288,688;290,688;291,689;293,690;294,691;296,691;297,692;298,693;300,693;301,693;303,694;304,695;306,696;307,696;309,697;310,698;312,699;313,700;315,700;316,701;318,701;319,702;321,703;322,704;324,705;325,706;327,707;328,708;330,709;331,710;333,711;334,712;336,713;337,715;339,716;340,717;342,718;343,720;344,720;345,722;347,723;348,724;349,725;351,727;352,728;354,729;355,730;356,732;358,733;359,734;360,735;362,736;363,738;365,739;366,741;368,741;369,742;371,743;372,744;374,746;375,747;376,748;378,749;379,750;380,752;381,754;382,755;383,757;384,758;385,760;385,762;386,763;386,765;387,766;387,767;387,769;387,770;386,772;385,773;383,775;382,775;380,775;377,775;374,775;372,774;371,774;369,773;366,772;364,771;362,770;359,769;356,767;354,765;350,763;348,762;345,760;342,758;339,757;337,755;333,753;331,751;329,749;326,747;324,745;322,743;320,741;318,739;317,737;316,735;315,734;313,732;313,730;312,729;311,727;310,726;309,724;308,723;307,721;304,718;302,715;299,712;296,710;294,708;291,707;289,705;288,704;286,703;285,701;284,700;282,699;281,698;279,697;
Vein; POLYGON; 63, 72, 204; 298,687;296,686;295,686;293,686;292,686;290,686;289,687;289,688;289,690;290,691;291,693;292,694;294,695;295,696;297,697;298,698;300,698;301,699;303,700;304,700;306,701;307,702;309,703;310,703;312,704;313,705;315,706;316,706;318,707;319,708;321,709;322,709;323,710;325,711;326,712;328,712;329,713;331,713;332,714;334,714;335,715;337,715;338,716;340,717;341,717;343,718;344,719;346,719;347,721;349,722;350,723;352,724;353,725;355,726;356,727;358,728;359,729;361,730;362,731;364,731;365,731;366,732;368,732;370,731;
Stroma; POLYGON; 128, 128, 128; 288,685;289,687;290,688;291,690;292,691;294,692;295,694;296,695;298,696;299,697;301,697;302,698;304,698;305,699;307,699;308,700;310,701;311,702;313,703;314,704;316,705;317,706;319,708;320,709;321,711;322,712;323,714;324,715;325,717;324,718;323,718;321,718;320,717;318,717;316,716;314,716;311,715;307,713;305,712;304,712;299,709;297,709;294,708;292,707;291,706;289,705;287,704;286,703;284,702;281,699;280,697;279,695;279,693;279,692;
Stroma; POLYGON; 128, 128, 128; 416,713;417,713;419,714;420,716;422,717;423,718;425,719;426,720;428,721;429,721;431,722;432,722;434,723;435,723;437,723;438,724;439,725;441,725;442,726;444,726;445,727;447,727;448,728;450,728;451,728;453,728;454,729;455,729;457,730;458,730;460,731;461,732;463,732;464,733;466,734;467,735;469,736;470,737;472,737;473,738;475,738;476,739;478,740;479,740;481,741;482,742;484,742;485,743;487,744;488,744;489,745;491,746;492,746;493,747;495,748;496,749;498,750;499,750;501,751;502,752;504,753;505,754;506,755;507,757;507,758;508,760;509,761;510,763;511,764;512,766;513,767;514,769;516,769;517,770;519,770;520,770;521,770;523,769;524,769;526,769;527,769;529,768;530,766;530,765;530,763;530,762;530,761;530,759;529,758;528,756;528,755;528,753;528,752;528,750;528,749;527,748;527,746;526,745;525,743;525,742;523,740;522,738;520,736;517,734;515,732;512,730;509,728;506,726;504,725;503,724;501,723;500,723;497,720;495,720;494,719;492,718;490,717;488,717;485,715;484,715;481,714;480,713;478,713;475,711;472,710;469,709;466,708;465,708;463,707;461,706;459,706;458,706;456,705;455,705;453,705;451,704;450,704;448,704;446,703;445,703;443,703;441,702;439,702;438,702;437,702;435,701;434,701;432,701;431,701;429,701;427,700;
Stroma; POLYGON; 128, 128, 128; 526,756;526,754;526,753;526,751;527,750;527,749;527,747;527,746;528,744;528,743;529,741;530,740;531,738;532,737;532,735;533,734;534,732;532,732;531,732;530,732;528,732;527,732;525,731;524,731;522,731;521,730;519,729;518,729;516,731;516,733;515,734;515,736;515,737;515,739;515,741;515,742;515,744;515,745;515,747;
Stroma; POLYGON; 128, 128, 128; 529,757;529,756;529,754;528,753;528,751;528,750;528,748;528,747;529,745;529,744;530,742;530,741;531,740;531,738;532,737;532,735;533,734;534,732;535,731;536,729;537,728;538,726;538,725;540,724;541,722;542,721;544,720;545,718;546,717;548,716;549,715;550,714;552,713;553,712;555,711;556,710;557,709;559,708;560,707;561,706;563,705;564,705;566,704;567,703;568,703;570,702;571,702;573,701;574,700;576,700;577,699;579,699;580,698;582,698;583,697;585,697;586,697;587,696;589,696;590,696;592,695;593,695;595,694;596,694;598,693;599,693;601,692;602,692;604,692;605,692;606,691;608,691;609,690;611,689;612,688;614,687;615,686;616,684;617,683;617,681;616,680;615,678;613,677;612,676;610,675;609,674;607,674;606,673;604,673;603,672;602,672;600,672;598,672;595,672;593,673;592,673;590,674;588,674;587,675;585,675;583,676;581,676;579,677;577,678;574,678;572,679;569,680;566,682;564,682;562,684;560,685;559,686;557,687;554,688;553,689;551,690;548,692;547,692;545,694;543,694;540,696;538,698;537,699;535,700;533,703;531,704;530,705;527,708;526,710;525,712;522,714;521,716;519,718;517,720;516,723;514,725;513,728;
Stroma; POLYGON; 128, 128, 128; 509,738;509,740;509,741;509,743;509,744;509,746;509,747;509,749;509,750;510,751;510,753;510,755;511,756;511,758;
Stroma; POLYGON; 128, 128, 128; 376,749;378,749;379,751;380,752;382,753;383,754;384,755;386,756;387,757;388,759;390,760;391,761;393,762;394,762;396,763;397,764;399,765;400,766;402,767;403,768;405,768;406,769;408,770;409,771;411,771;412,772;414,773;415,774;417,774;418,775;420,775;421,776;422,776;424,777;425,777;427,778;428,778;430,778;431,779;433,779;434,779;436,780;437,780;439,781;440,781;441,782;443,782;444,783;446,783;447,784;449,784;450,785;452,785;453,786;455,786;456,787;458,788;459,788;461,789;462,789;463,790;465,790;466,791;468,792;469,793;471,794;472,794;474,795;475,796;477,797;478,798;480,799;481,801;482,802;483,803;485,804;486,805;487,807;489,808;490,809;492,810;493,811;495,812;496,813;498,814;499,815;501,816;502,817;504,818;505,820;506,820;507,822;509,823;510,824;512,826;513,827;514,828;516,829;517,830;518,832;520,833;521,834;522,836;524,837;525,839;526,840;526,842;527,843;527,845;527,846;527,848;527,849;526,850;525,852;524,852;522,853;520,853;519,853;518,853;516,853;514,853;512,852;511,852;509,851;506,851;500,849;497,848;493,847;489,845;485,844;481,843;477,841;474,840;471,839;468,838;464,837;461,835;458,835;455,834;452,832;449,831;446,831;444,829;441,828;438,827;435,826;432,825;429,824;426,822;423,820;420,819;417,818;414,816;412,815;409,814;407,812;405,811;403,809;401,808;400,807;398,805;397,804;395,803;394,801;391,798;390,797;388,794;385,791;383,788;381,785;379,782;377,779;375,775;374,772;372,769;372,767;371,766;371,764;370,763;370,761;370,760;369,758;369,757;
Stroma; POLYGON; 128, 128, 128; 502,819;504,819;505,820;507,821;508,822;510,823;511,824;513,825;514,827;515,827;517,828;518,829;520,830;521,831;523,832;524,833;526,834;527,835;528,837;529,838;531,839;532,841;533,842;535,843;536,844;538,844;539,845;541,845;542,846;543,846;545,847;546,847;548,848;549,848;551,849;552,849;554,849;555,850;557,850;558,850;559,851;561,851;562,851;564,852;565,852;567,853;568,854;570,855;571,856;573,857;574,858;576,859;577,860;579,861;580,863;580,864;581,866;580,867;580,868;580,870;579,871;579,873;578,874;578,876;578,877;578,879;578,880;577,881;577,883;576,884;574,885;573,885;571,886;570,886;568,886;567,886;565,885;563,885;561,884;559,883;556,882;555,882;554,882;551,881;548,880;545,879;542,878;540,877;537,876;534,875;531,873;529,872;527,871;525,870;524,868;522,867;521,866;518,862;517,861;516,859;513,856;511,853;510,852;509,849;507,846;506,844;505,841;504,840;503,838;502,836;502,834;502,833;502,832;
Stroma; POLYGON; 128, 128, 128; 578,864;579,866;579,867;579,868;579,870;579,871;579,873;579,871;579,870;579,868;578,867;578,866;580,866;580,868;581,869;581,870;581,872;581,873;580,875;580,876;580,878;580,879;580,880;579,882;579,883;579,885;579,886;579,888;579,889;578,891;578,892;578,893;578,895;578,896;578,898;577,899;578,901;577,902;577,904;577,905;577,906;577,908;577,909;577,911;577,912;578,914;578,915;579,917;580,918;580,920;581,921;581,922;582,924;583,925;583,927;585,928;586,929;587,930;589,932;589,933;589,935;588,936;587,937;585,937;584,937;582,937;581,937;579,937;578,936;577,936;575,936;574,936;572,935;571,935;569,934;567,934;565,933;564,933;562,933;561,932;559,932;558,931;556,930;555,929;554,927;553,925;552,923;552,920;552,918;552,915;553,912;553,910;553,908;554,906;554,905;555,903;555,902;556,900;557,899;557,897;558,896;559,894;560,892;561,889;563,886;564,885;565,883;566,882;567,880;569,879;570,878;572,878;573,877;
