Stroma; POLYGON; 128, 128, 128; 478,368;477,370;476,371;476,372;475,373;475,374;474,375;474,376;473,377;473,378;472,380;471,381;471,382;470,383;469,384;469,385;468,386;468,387;467,389;466,390;465,391;465,392;464,393;463,394;462,395;462,396;461,397;460,398;460,399;459,400;458,402;457,403;456,404;455,405;454,406;453,407;452,408;451,408;450,410;449,410;448,411;447,413;446,413;445,414;444,416;443,416;442,417;441,418;440,419;439,420;438,421;437,421;436,422;435,422;433,423;432,424;431,424;430,425;429,426;428,426;427,427;426,428;424,429;423,429;422,431;421,432;420,432;419,433;418,434;417,435;416,436;415,437;414,438;413,439;412,440;411,441;410,443;409,443;409,444;407,445;406,446;405,448;404,449;403,449;402,451;401,452;400,453;399,454;398,455;397,456;396,457;395,459;394,460;393,461;392,462;391,463;389,464;388,466;387,467;385,468;384,469;383,470;381,471;380,472;379,473;377,474;376,475;374,476;373,476;371,477;370,477;369,477;369,476;369,473;369,466;371,460;372,458;374,453;375,450;378,445;379,443;383,435;385,432;388,426;390,424;396,416;398,413;400,410;402,407;404,404;405,402;407,400;409,398;411,396;413,395;415,393;416,391;418,390;420,388;422,387;423,386;424,385;426,384;427,383;428,383;430,382;431,381;
Stroma; POLYGON; 128, 128, 128; 458,397;457,398;456,400;455,401;453,404;451,405;449,407;448,408;447,409;446,410;445,411;444,412;444,413;442,414;441,416;440,416;439,418;438,419;437,419;436,420;434,421;433,422;432,423;431,424;430,425;429,426;428,427;428,428;426,429;425,430;425,431;423,432;423,433;422,434;421,435;420,436;419,437;417,438;416,438;415,439;414,440;413,441;412,442;411,443;410,444;408,445;407,446;406,447;405,449;405,450;404,451;403,452;403,453;402,454;400,455;400,456;398,457;398,458;397,459;395,461;394,461;394,463;392,464;391,464;391,466;389,466;389,467;388,468;387,469;386,471;385,472;384,473;383,474;383,475;382,477;381,478;380,480;379,481;378,482;377,483;376,484;375,484;373,484;372,484;371,484;370,483;369,482;369,481;369,480;369,478;369,476;370,475;371,472;372,470;373,468;376,464;380,460;384,454;386,451;392,445;
Vein; POLYGON; 63, 72, 204; 486,355;485,356;484,357;484,359;483,360;483,361;483,362;482,363;482,364;482,365;481,366;480,367;480,368;479,370;479,371;478,372;477,373;477,374;476,375;475,376;474,377;473,379;473,380;472,381;471,382;470,383;470,384;469,385;468,386;467,388;467,389;465,390;464,391;463,392;462,393;462,394;460,395;460,396;459,397;458,398;457,399;456,400;455,401;454,402;454,403;453,404;452,406;451,407;450,407;450,409;449,410;448,410;447,412;446,413;445,414;444,415;442,416;441,417;441,418;439,419;439,420;438,421;436,421;436,423;435,423;434,424;433,424;432,425;430,426;429,427;428,427;427,428;426,429;425,430;424,431;423,432;421,433;421,434;420,435;419,436;418,436;417,438;416,438;415,439;414,440;413,441;412,442;411,443;409,444;408,445;407,446;406,447;405,448;404,449;403,450;402,451;401,452;400,453;399,454;398,455;397,456;396,457;395,458;394,459;393,461;392,462;391,463;390,464;389,465;388,466;387,467;386,468;385,469;384,470;384,471;383,472;381,473;381,474;380,475;380,476;379,477;378,478;378,480;377,481;377,482;376,484;376,485;376,486;376,487;375,488;375,490;375,491;375,492;375,493;375,495;376,496;377,496;378,496;379,495;380,495;382,494;383,493;385,492;386,491;388,489;389,488;392,485;393,484;395,482;396,481;397,479;399,477;400,476;402,474;405,471;406,469;410,467;411,466;413,464;416,462;417,460;418,458;421,455;423,454;425,451;426,450;427,448;430,446;432,444;434,442;436,441;438,439;440,437;442,435;443,433;444,432;445,431;446,430;448,429;450,427;452,425;453,425;454,423;456,421;
Vein; POLYGON; 63, 72, 204; 384,475;383,476;382,477;381,478;380,479;380,480;379,482;378,483;377,484;376,485;376,486;375,487;374,488;373,489;372,490;372,491;370,493;369,494;369,495;367,497;367,498;366,499;365,500;365,501;364,502;363,503;362,504;361,505;360,506;358,507;358,508;357,509;356,510;355,511;353,512;352,513;351,514;350,515;349,516;348,517;347,518;346,519;344,520;343,521;342,522;340,522;339,523;338,524;337,525;336,525;335,526;334,526;333,527;332,528;330,528;329,529;328,529;327,530;326,531;325,531;324,532;323,532;322,533;321,534;320,535;320,536;319,538;318,539;317,540;317,541;318,542;319,543;320,543;321,543;322,543;323,543;324,542;326,542;328,540;332,538;334,537;337,535;341,533;
Vein; POLYGON; 63, 72, 204; 387,471;386,472;385,473;384,474;383,475;381,476;381,477;380,477;379,478;378,479;377,481;375,482;374,482;373,484;373,485;372,486;372,487;371,488;371,489;370,490;369,491;369,492;368,494;368,495;368,496;367,497;366,498;366,499;365,500;365,501;364,502;363,504;362,505;361,506;360,507;359,508;359,509;358,510;357,512;356,513;356,514;355,515;354,516;354,517;354,518;353,519;353,520;353,521;353,523;354,523;358,521;362,519;365,518;370,513;374,508;375,507;376,506;377,505;382,500;384,497;385,496;387,495;388,493;
Vein; POLYGON; 63, 72, 204; 328,531;327,532;326,532;325,533;324,533;323,534;321,534;320,535;319,535;318,536;317,536;316,537;315,538;314,539;313,540;311,540;311,542;310,542;309,543;310,544;311,545;312,545;314,545;315,545;316,545;317,545;318,544;319,544;320,544;321,544;322,543;323,543;324,543;326,542;327,542;328,541;329,541;330,540;332,540;
Artery; POLYGON; 237, 28, 36; 347,542;346,542;345,542;343,542;342,542;341,542;340,543;339,543;338,543;337,543;336,543;335,543;334,543;333,543;332,543;331,543;329,543;328,543;327,543;326,543;325,543;324,543;323,543;322,543;321,543;320,543;319,543;318,543;317,543;316,543;314,543;313,543;312,543;311,543;310,543;309,543;308,543;307,542;306,542;305,542;304,542;303,543;301,543;300,543;299,543;298,543;296,543;295,544;294,544;293,544;292,545;292,546;293,547;294,547;296,548;297,548;298,548;301,548;302,548;303,548;304,548;306,548;307,547;309,547;310,547;312,547;314,547;316,547;318,547;321,547;325,547;329,547;332,546;335,546;337,545;
Stroma; POLYGON; 128, 128, 128; 335,524;334,524;333,525;333,527;331,528;330,529;329,530;328,530;327,531;326,531;325,532;324,533;322,534;321,535;320,536;319,536;318,537;317,538;316,539;314,540;313,540;312,541;311,542;310,542;309,542;308,543;307,543;306,543;305,543;304,543;302,543;301,543;300,544;299,544;298,544;297,544;296,544;295,544;294,544;293,544;292,544;291,544;289,544;288,544;287,544;286,543;285,543;284,543;283,543;282,543;281,543;280,542;279,542;278,542;276,542;275,542;274,541;273,541;272,541;271,541;270,541;269,541;268,541;267,541;266,541;265,540;264,540;262,540;261,540;260,540;259,540;258,540;257,540;256,540;255,540;254,540;253,540;252,540;251,540;250,540;249,540;247,541;246,541;245,541;244,541;243,541;242,541;241,542;240,542;239,542;238,543;236,544;235,544;234,544;233,545;232,545;231,546;229,546;228,547;227,547;226,548;225,548;224,549;223,549;221,550;220,550;219,551;217,552;216,552;215,553;214,553;213,553;211,554;210,554;209,554;208,554;207,554;206,554;205,554;203,554;202,554;201,552;201,551;200,550;201,549;201,548;202,546;203,545;204,543;206,541;208,538;212,536;214,534;216,533;219,531;222,529;226,528;230,526;234,524;236,523;238,522;240,522;243,521;246,520;248,519;253,518;256,517;258,516;261,516;264,515;265,515;267,514;269,514;271,514;273,514;275,513;277,513;278,513;280,513;281,513;283,513;285,513;286,512;287,513;289,513;290,513;292,513;294,513;296,513;297,513;299,514;301,514;302,514;304,514;306,514;307,515;308,515;309,515;310,515;312,516;314,516;315,516;317,517;
Stroma; POLYGON; 128, 128, 128; 305,540;304,541;303,541;302,541;301,541;299,541;298,541;297,542;296,542;295,542;294,542;293,542;292,542;291,542;290,542;289,542;288,542;287,542;286,542;284,542;283,542;282,542;281,542;280,542;279,542;278,542;277,542;276,542;275,542;274,543;273,543;272,543;270,543;269,543;268,543;267,543;266,542;265,543;264,543;263,543;261,543;260,543;259,543;258,543;257,543;255,543;254,543;253,543;252,543;251,543;249,543;248,543;247,543;246,543;245,543;244,543;242,544;241,544;240,544;238,544;237,544;235,544;234,545;232,545;231,545;229,545;228,546;227,546;226,546;224,547;223,547;221,547;220,547;219,548;218,548;217,548;216,548;214,548;213,549;211,549;210,550;208,550;206,550;205,550;203,551;202,551;200,551;199,552;198,552;197,550;199,549;200,548;203,546;204,545;205,544;207,544;211,541;214,540;220,538;225,536;231,534;236,532;239,531;245,530;248,529;251,529;257,528;260,528;263,527;265,527;267,526;269,526;274,525;276,525;278,525;279,525;281,525;282,525;283,525;285,525;286,525;287,525;289,525;290,525;291,525;
Stroma; POLYGON; 128, 128, 128; 234,541;233,541;232,542;231,542;229,543;228,544;227,544;226,545;225,545;224,546;223,546;222,547;221,548;219,548;218,548;217,549;216,550;215,550;214,551;213,552;212,552;211,553;210,554;209,555;209,556;208,557;208,558;208,559;207,561;207,562;207,563;207,564;207,565;208,566;208,567;209,568;210,569;211,569;212,570;214,571;215,572;216,573;217,574;218,575;219,576;220,576;221,577;223,577;224,578;225,578;226,578;228,579;229,580;230,580;231,581;232,582;234,583;235,584;236,585;236,586;237,588;237,589;237,590;236,591;235,592;234,593;232,594;228,595;226,596;225,596;223,596;220,597;218,597;217,597;216,597;214,597;213,597;211,597;210,596;208,596;206,596;205,596;203,595;202,595;200,594;198,594;197,593;196,593;195,592;194,591;192,590;191,589;189,588;188,587;187,586;186,585;185,584;184,582;183,580;181,577;180,575;180,574;180,573;180,572;180,571;180,570;180,567;181,566;181,565;182,564;182,563;183,561;184,560;185,559;186,557;188,556;190,555;191,553;193,552;195,550;197,549;200,547;203,546;213,542;216,541;222,538;225,537;228,537;
Stroma; POLYGON; 128, 128, 128; 205,570;206,570;208,571;209,571;210,572;211,573;212,573;213,574;214,574;215,574;216,575;218,575;219,575;220,576;221,576;222,576;223,577;224,577;225,577;226,577;227,578;228,578;229,578;231,578;232,579;233,580;234,580;235,580;236,581;237,581;238,581;239,581;240,582;242,582;243,582;244,582;245,583;246,583;247,584;248,584;249,584;250,584;251,585;252,585;254,585;255,585;256,585;257,586;258,586;259,586;260,587;261,587;262,587;263,587;264,587;266,587;267,587;268,587;269,587;270,588;271,588;272,588;273,588;274,588;275,588;276,588;277,588;278,588;279,588;281,588;282,588;283,589;284,589;285,589;286,589;287,589;288,589;289,589;290,589;291,590;292,590;293,590;295,590;296,590;297,591;298,591;299,591;300,591;301,591;302,592;303,592;304,592;305,592;306,592;308,592;309,592;310,593;311,593;312,593;313,593;314,593;315,593;316,593;317,593;318,594;319,594;321,594;322,595;323,595;323,596;324,597;324,598;323,599;323,600;323,601;322,602;321,603;320,604;319,605;317,605;316,605;314,606;312,607;311,607;310,607;308,607;307,607;306,607;305,607;304,607;302,607;301,607;300,607;299,607;297,607;296,607;294,607;292,607;291,607;289,607;288,607;286,607;284,607;282,607;280,607;279,607;278,606;277,606;275,606;274,606;273,606;272,605;270,605;269,605;268,605;267,604;265,604;264,604;262,604;261,604;260,603;258,603;257,602;255,602;254,601;253,601;252,601;251,600;250,600;249,599;248,599;247,598;244,598;243,597;241,595;240,595;238,593;236,592;233,591;232,590;230,590;229,589;228,589;226,588;225,588;
Stroma; POLYGON; 128, 128, 128; 432,541;431,542;430,543;430,544;429,545;428,546;427,547;425,548;424,549;423,550;421,551;420,552;419,553;418,553;417,554;416,555;415,556;414,556;412,557;411,558;410,559;409,560;408,560;407,561;405,562;404,563;403,563;401,564;400,564;399,565;398,565;397,566;396,566;395,567;394,568;393,569;391,569;390,570;389,571;388,572;387,572;385,573;384,573;383,574;382,575;381,575;380,576;379,576;378,577;377,577;375,578;374,578;373,578;372,579;371,579;370,580;369,580;368,581;367,582;365,583;365,584;364,585;362,585;361,586;360,586;359,587;358,588;357,589;356,589;355,590;353,591;352,592;351,592;350,594;349,595;348,596;347,597;346,598;346,599;345,600;345,602;344,603;344,604;343,605;343,607;343,608;343,610;343,611;343,613;343,614;343,615;344,616;344,618;345,619;346,620;347,621;349,623;350,624;353,624;354,624;356,624;358,624;361,623;362,623;363,622;364,621;366,621;367,620;368,620;370,619;371,618;372,617;373,616;375,615;377,614;379,613;380,611;382,610;384,609;386,607;388,606;389,605;391,603;392,602;394,601;396,600;397,599;398,598;399,597;400,596;402,595;403,594;404,592;405,591;406,589;408,588;409,587;412,584;413,583;414,582;415,581;416,579;419,577;421,575;423,573;424,572;425,570;427,568;428,567;
Stroma; POLYGON; 128, 128, 128; 363,587;362,588;361,588;360,589;359,590;357,591;356,591;355,591;354,592;353,593;353,594;352,595;350,595;349,596;348,597;347,597;346,598;345,599;344,600;343,600;342,601;341,601;340,602;339,603;338,604;337,605;336,606;335,607;334,609;333,609;332,610;332,611;331,613;330,614;329,615;329,616;328,617;328,618;327,619;327,620;326,622;325,623;325,624;325,625;324,626;324,627;323,628;322,629;322,630;322,631;321,633;320,634;319,635;319,636;318,637;318,638;317,639;317,640;317,641;316,644;315,645;315,646;315,647;314,649;314,650;314,651;313,652;313,653;312,654;312,655;312,657;311,658;311,659;311,660;311,661;311,662;310,664;310,665;310,666;310,667;310,669;309,670;309,671;309,672;310,674;310,675;311,676;311,677;313,679;314,679;315,679;317,678;319,677;320,676;322,675;325,673;326,672;328,668;332,663;335,659;338,653;340,649;343,643;345,640;347,637;349,634;350,631;352,628;353,626;355,624;356,623;357,621;358,619;359,617;361,616;361,615;363,613;363,612;365,610;365,609;
Stroma; POLYGON; 128, 128, 128; 315,652;314,653;314,654;313,655;313,656;312,657;312,658;311,659;311,660;311,661;311,663;310,664;310,665;309,666;308,667;308,668;307,669;306,670;305,671;304,673;303,673;302,674;301,675;300,676;299,676;298,677;296,677;295,677;294,678;293,678;292,679;291,679;290,680;289,680;288,680;287,681;285,681;284,681;283,681;282,682;281,682;280,682;279,682;278,682;277,682;276,682;275,682;274,682;272,681;271,681;270,680;269,680;268,680;267,679;266,679;265,679;264,679;263,678;262,678;260,678;259,678;258,677;257,677;256,677;254,677;253,677;251,677;250,677;249,678;248,678;247,679;246,680;246,681;246,683;246,684;246,685;247,686;248,688;250,690;251,691;256,693;258,695;259,695;263,698;265,698;266,699;269,699;270,700;272,700;273,700;275,700;276,701;280,700;283,700;285,699;286,699;287,699;288,698;290,698;292,697;293,696;294,696;297,695;297,693;299,693;299,692;301,689;304,685;305,683;306,681;307,680;309,677;310,676;311,675;312,672;312,671;313,670;
Stroma; POLYGON; 128, 128, 128; 312,595;313,595;314,595;315,595;316,594;317,594;318,594;319,594;321,593;322,593;323,593;324,593;325,593;326,593;327,593;328,594;328,595;328,596;328,597;327,598;327,599;325,600;325,601;324,602;322,603;322,604;321,605;320,606;320,607;319,609;319,610;318,611;318,612;318,613;317,614;317,615;317,616;316,617;316,618;316,620;315,621;315,622;314,623;314,624;314,625;313,626;313,627;312,628;312,629;311,631;311,632;311,633;310,634;310,635;309,636;309,637;308,639;307,640;307,642;306,643;304,644;303,646;299,648;297,649;296,650;293,651;292,652;290,652;289,653;287,653;286,654;285,654;284,653;283,652;282,651;282,649;283,648;283,647;284,645;284,642;285,641;286,639;286,638;287,636;288,634;289,633;290,631;290,630;292,629;293,627;294,626;294,625;
Stroma; POLYGON; 128, 128, 128; 310,631;310,632;310,633;309,634;309,635;309,636;308,637;308,639;308,640;307,641;307,642;307,643;306,644;306,645;306,646;306,647;305,648;305,650;304,651;304,652;303,653;303,654;302,655;302,656;301,657;301,658;300,660;299,661;298,662;298,663;297,664;296,665;295,665;294,667;292,667;291,668;290,669;289,669;288,670;287,670;286,671;285,671;284,671;283,671;281,671;280,671;279,671;278,670;277,670;276,669;275,668;274,667;274,665;274,664;273,663;273,662;273,661;273,660;274,659;275,657;276,656;277,655;280,653;282,651;283,650;285,648;286,647;287,646;289,645;290,643;291,641;292,639;
Stroma; POLYGON; 128, 128, 128; 286,669;285,669;283,670;282,670;281,671;280,671;279,672;278,672;277,672;276,672;275,672;274,672;273,672;271,672;270,672;269,671;268,671;267,671;266,670;265,669;264,668;263,667;262,666;261,666;260,665;259,664;258,663;257,663;256,662;254,662;253,662;252,662;251,662;250,662;249,662;248,663;247,663;246,664;246,666;246,667;246,668;246,669;247,670;246,671;245,672;244,672;243,673;242,673;241,673;240,673;239,672;238,671;236,671;235,669;234,668;233,667;233,666;233,664;232,663;232,662;232,661;233,660;233,659;234,657;235,656;236,655;237,654;239,653;240,653;242,652;244,651;246,651;249,650;251,650;252,649;253,649;255,649;256,649;257,649;258,649;260,649;261,649;262,650;264,650;265,651;266,651;267,652;268,652;270,653;271,654;273,654;274,655;275,655;276,656;277,657;277,658;
Stroma; POLYGON; 128, 128, 128; 270,670;268,670;267,669;266,669;265,669;264,669;263,669;262,668;261,668;260,667;259,666;258,666;256,665;255,664;254,664;253,663;252,663;251,663;250,662;249,662;248,662;247,662;247,660;247,659;248,658;249,657;250,657;251,657;253,656;254,656;257,656;259,657;260,657;262,658;263,658;264,659;265,659;266,660;267,661;268,662;269,663;270,664;271,665;272,665;
Stroma; POLYGON; 128, 128, 128; 244,669;244,670;245,671;246,672;247,673;248,673;249,674;250,674;251,675;252,675;253,676;254,676;256,677;257,677;258,678;259,679;260,680;261,681;261,682;261,683;260,684;259,684;258,684;257,684;255,683;254,683;253,682;251,680;249,679;248,678;247,676;246,675;246,674;245,673;
Stroma; POLYGON; 128, 128, 128; 247,670;247,671;248,672;250,673;251,674;252,674;253,675;254,675;255,676;256,676;257,676;258,677;260,677;261,677;262,677;263,678;264,678;265,678;266,679;267,679;268,679;269,680;270,680;272,680;273,680;274,681;275,681;276,681;277,681;278,682;279,682;280,682;279,683;278,683;277,684;275,685;274,686;272,686;268,687;266,688;264,689;261,689;260,689;258,689;257,689;256,689;254,688;253,688;251,687;250,687;249,686;247,686;246,685;245,684;244,682;243,681;242,680;242,679;240,677;
Artery; POLYGON; 237, 28, 36; 331,594;331,595;331,596;330,597;330,598;328,599;327,600;326,601;325,602;324,603;324,604;322,605;322,606;321,607;320,608;319,609;319,610;318,612;318,613;317,614;316,615;316,616;316,617;316,618;315,619;315,620;315,621;314,623;314,624;314,625;313,626;312,627;312,628;311,629;311,630;311,631;310,632;310,634;309,635;309,636;309,637;308,638;308,639;308,640;307,641;307,642;307,643;307,645;306,646;306,647;305,648;305,649;304,650;304,651;
Artery; POLYGON; 237, 28, 36; 309,653;310,652;311,648;312,645;312,644;313,643;313,642;313,641;314,640;315,638;317,637;
Artery; POLYGON; 237, 28, 36; 329,591;329,592;329,593;328,594;328,595;328,595;327,596;327,597;326,598;325,598;325,599;324,600;324,601;323,602;323,603;322,604;321,604;320,605;319,606;319,607;318,607;318,608;318,609;318,610;317,611;317,612;317,613;317,614;316,614;316,615;316,616;316,617;316,618;316,619;316,620;317,620;318,619;319,618;320,617;320,617;321,616;322,615;323,614;323,613;324,612;325,611;326,609;327,608;327,607;328,606;329,604;330,603;330,601;331,600;332,599;333,597;333,596;334,595;334,594;
Artery; POLYGON; 237, 28, 36; 336,602;336,603;335,604;335,604;334,605;334,606;334,607;333,608;333,609;332,610;332,611;331,612;331,612;330,613;330,614;329,615;328,616;328,617;328,618;328,619;327,620;327,620;326,621;326,622;326,623;326,624;325,625;325,626;324,627;324,627;324,628;323,629;323,630;322,631;322,632;321,633;321,634;320,635;320,635;319,636;319,637;319,638;318,639;318,640;318,641;318,642;317,643;317,644;316,645;316,646;316,647;315,648;
Artery; POLYGON; 237, 28, 36; 336,602;336,603;335,604;335,605;334,606;334,607;334,608;333,609;332,609;332,610;332,611;331,612;331,613;330,614;330,615;329,616;329,617;328,617;328,618;327,619;327,620;327,621;326,622;326,623;326,624;325,625;325,625;325,626;325,627;325,628;324,629;324,630;324,631;323,632;323,632;323,633;323,634;322,635;322,636;321,637;321,638;320,639;320,639;320,640;319,641;319,642;318,643;318,644;318,645;317,646;317,647;316,647;316,648;315,649;315,650;314,651;314,652;313,653;313,654;312,655;312,655;312,656;312,657;311,658;311,659;310,660;310,661;310,662;309,662;308,663;307,663;306,664;305,663;305,661;305,659;305,657;305,654;307,650;307,648;308,646;308,645;309,644;310,642;310,640;312,637;312,636;313,634;313,633;314,633;314,632;315,631;315,629;316,628;316,627;317,625;318,624;318,623;319,622;319,621;320,620;320,619;320,618;321,616;321,616;322,615;323,614;323,613;324,611;325,610;326,609;327,607;328,606;328,605;329,604;
Artery; POLYGON; 237, 28, 36; 300,660;300,661;299,662;298,663;297,664;296,664;295,665;294,665;293,666;292,666;291,667;291,667;290,667;289,668;288,668;287,669;286,669;285,670;284,670;283,671;283,671;282,671;281,672;280,672;279,672;278,672;277,672;276,672;276,671;275,671;274,671;273,671;272,671;271,671;270,670;270,670;269,670;268,670;267,669;266,669;265,669;264,668;263,668;262,667;262,667;261,666;260,665;259,664;258,664;257,664;257,663;256,663;255,662;254,662;253,662;252,661;251,661;250,661;250,661;249,662;248,662;247,663;246,663;245,664;245,665;245,666;245,667;245,668;245,669;246,669;246,670;247,671;247,672;248,673;249,674;250,674;251,674;252,675;253,675;253,676;254,676;255,676;256,676;257,677;258,677;259,677;260,677;261,677;262,677;263,677;264,677;265,677;266,677;267,677;268,677;270,677;271,677;271,677;272,676;273,676;275,676;276,676;276,676;277,675;279,675;279,675;280,675;281,674;282,674;283,674;284,674;285,673;286,673;286,673;288,672;289,672;289,672;290,671;291,671;292,671;293,670;294,669;295,669;296,668;297,668;297,667;
Stroma; POLYGON; 128, 128, 128; 181,618;181,619;181,619;182,620;182,621;183,622;183,623;184,624;184,625;184,626;185,627;185,627;186,628;186,629;186,630;186,631;187,632;187,633;187,634;188,634;188,635;189,636;190,637;191,637;192,637;193,638;194,638;195,638;195,638;196,638;197,639;198,639;199,639;200,639;201,640;202,640;202,640;203,641;204,641;205,642;206,642;207,643;207,644;208,645;208,646;208,647;208,647;208,648;207,649;207,650;206,651;205,652;205,653;205,654;205,654;206,656;207,657;208,657;210,658;211,658;212,658;212,658;213,658;215,658;215,658;216,657;218,657;218,656;219,656;221,655;221,654;222,653;223,652;223,651;224,651;224,650;225,649;225,648;225,645;225,644;225,643;225,641;224,640;223,638;222,637;221,636;219,634;218,633;217,631;216,630;215,629;213,628;212,626;211,625;210,624;208,622;206,621;205,620;203,619;202,618;201,617;200,616;199,615;198,614;196,614;195,613;194,612;
Stroma; POLYGON; 128, 128, 128; 210,649;209,650;208,650;207,650;206,651;205,651;205,651;204,651;203,650;202,650;201,650;200,650;199,650;198,649;198,649;197,649;196,649;195,649;193,648;192,648;192,648;191,648;190,648;189,647;188,647;187,647;186,647;185,647;185,646;184,646;183,645;182,644;182,643;182,642;181,641;180,640;179,640;179,639;178,638;178,637;177,636;177,635;177,634;176,634;176,633;176,632;175,631;174,630;173,629;173,628;172,628;171,627;170,626;169,625;168,625;168,625;167,625;166,625;165,625;164,625;163,625;162,626;161,626;160,627;159,628;159,629;158,630;158,631;157,631;157,632;156,634;156,635;156,637;156,638;155,639;156,640;156,641;156,642;157,645;157,648;159,650;159,652;160,653;162,655;163,656;164,657;168,659;170,660;172,661;175,662;179,662;182,663;184,663;187,663;189,663;192,663;195,663;197,663;200,663;201,663;204,662;206,661;208,659;210,658;211,656;212,653;
Stroma; POLYGON; 128, 128, 128; 184,624;184,624;184,623;183,622;183,621;182,620;181,619;180,619;179,619;178,618;177,617;176,617;175,616;175,615;174,615;173,614;172,613;171,613;170,612;169,612;168,612;167,612;167,611;166,611;165,610;164,610;163,609;162,608;161,607;161,606;160,606;159,605;158,604;157,603;157,602;156,601;156,600;155,600;155,599;154,598;154,597;154,596;155,595;155,594;156,593;157,593;158,592;159,592;160,592;161,592;162,593;163,593;164,594;165,595;166,595;167,596;168,597;169,598;170,599;171,600;172,601;172,602;173,603;174,604;175,605;176,606;177,607;178,608;179,609;180,610;180,611;181,613;181,613;182,614;
Stroma; POLYGON; 128, 128, 128; 169,627;168,626;167,625;166,624;166,624;165,624;164,623;163,623;162,622;161,621;160,621;159,621;158,620;158,620;157,620;156,619;155,618;154,618;153,617;152,616;151,615;150,615;149,614;149,614;148,613;147,612;146,611;146,610;146,609;146,608;145,607;145,607;145,606;144,605;144,604;144,603;143,602;143,601;142,600;141,599;140,598;139,598;138,598;137,597;136,597;135,598;134,598;133,598;132,598;132,599;131,600;131,601;130,602;130,604;130,605;130,606;130,606;130,607;130,609;130,610;130,611;130,612;130,613;130,615;131,617;131,618;131,619;132,621;132,622;132,623;132,624;133,626;134,627;135,628;135,629;136,630;137,631;138,632;140,634;141,635;142,636;144,637;146,638;147,638;148,638;148,638;149,638;151,638;154,639;154,639;155,639;156,639;157,639;158,639;160,639;161,640;162,640;163,640;164,639;165,639;166,638;
Stroma; POLYGON; 128, 128, 128; 136,554;136,555;137,556;137,557;137,558;137,559;138,559;138,560;138,561;138,562;138,563;138,564;139,565;139,565;139,566;139,567;139,568;139,569;139,570;140,571;140,572;140,572;140,573;140,574;140,575;140,576;141,577;141,578;141,579;141,579;141,580;142,581;142,582;142,583;142,584;142,585;143,585;143,586;143,587;143,588;143,589;143,590;143,591;144,592;144,592;144,593;144,594;144,595;145,596;145,597;145,598;145,598;145,599;145,600;145,601;146,602;146,603;
Stroma; POLYGON; 128, 128, 128; 139,609;139,609;
Stroma; POLYGON; 128, 128, 128; 136,554;136,555;136,556;137,557;137,558;137,559;137,560;137,561;138,561;138,562;138,563;138,564;138,565;138,566;139,567;139,568;139,568;139,569;139,570;140,571;140,572;140,573;140,574;141,575;141,576;141,577;142,578;142,579;142,580;142,581;142,581;143,582;143,584;143,585;144,586;144,587;144,588;144,589;144,590;144,591;145,591;145,592;145,593;145,594;145,595;145,596;146,597;146,597;146,598;146,599;146,600;146,601;146,602;146,603;146,603;146,604;146,605;146,606;145,607;145,608;145,609;144,610;143,611;142,611;141,611;141,611;140,611;139,611;138,610;137,609;136,608;136,607;135,605;134,603;133,599;132,598;131,595;130,593;130,592;128,588;128,587;127,586;126,584;126,583;125,581;125,580;124,577;124,576;123,575;123,574;123,572;122,571;122,570;122,569;121,568;121,567;121,566;120,565;120,563;120,562;120,561;120,560;120,559;120,558;120,557;121,555;122,554;122,552;123,552;124,551;125,550;
Artery; POLYGON; 237, 28, 36; 140,563;141,564;140,563;140,562;139,561;139,560;138,560;137,559;137,560;137,561;137,562;137,563;137,564;137,564;137,565;137,566;137,567;137,568;137,569;138,570;138,570;138,571;138,572;138,573;139,574;139,575;139,576;139,577;139,577;139,578;139,579;139,580;140,581;140,582;140,583;140,583;140,584;140,585;140,586;140,587;141,588;141,589;141,590;141,590;141,591;142,592;142,593;142,594;142,595;142,596;143,597;143,597;143,598;144,599;144,600;144,601;144,602;144,603;145,603;145,604;145,605;145,606;145,607;146,608;146,609;147,610;148,610;149,611;150,611;150,610;151,609;151,608;152,607;152,606;152,605;152,604;151,603;151,602;151,601;151,599;
