Specular reflection; POLYGON; 191, 91, 22; 203,385;202,387;202,389;202,390;202,391;202,393;201,394;201,395;201,396;201,397;201,398;202,399;203,399;204,399;204,398;205,398;206,397;207,396;208,395;208,394;209,393;210,392;211,391;212,390;212,388;213,387;214,385;215,384;216,383;216,381;217,380;218,379;218,378;219,377;219,376;219,375;218,375;216,375;215,376;214,376;213,377;212,377;211,378;210,378;
Specular reflection; POLYGON; 191, 91, 22; 186,425;185,427;183,429;182,430;181,432;180,434;179,436;179,437;179,439;179,440;179,441;179,442;180,444;182,444;183,445;185,445;186,445;188,445;189,445;191,445;192,445;194,444;196,443;198,441;200,439;202,436;203,434;204,431;206,428;207,426;207,423;207,421;207,420;207,418;207,417;206,417;205,416;204,416;203,416;202,416;200,417;
Specular reflection; POLYGON; 191, 91, 22; 223,272;222,273;221,275;219,276;219,278;218,279;217,280;216,282;215,283;214,285;214,286;213,287;212,288;211,289;210,290;209,291;208,292;207,293;206,294;205,294;204,295;204,296;203,297;203,298;203,299;202,299;202,300;202,301;202,302;202,303;201,303;201,304;201,305;200,305;200,306;200,307;200,308;200,309;201,309;202,309;203,309;204,309;205,309;206,309;208,309;209,309;210,308;211,308;212,307;213,306;215,305;216,304;218,303;219,303;221,302;222,301;224,300;225,299;227,298;228,297;230,296;231,295;233,294;234,293;235,292;236,292;237,291;238,290;239,290;240,289;241,288;242,288;242,287;243,286;244,285;245,284;245,282;246,281;247,279;248,277;249,276;249,274;250,273;250,271;250,270;251,269;251,268;250,267;249,267;247,267;246,267;245,267;243,267;242,267;240,267;239,267;237,268;235,268;234,268;232,269;230,269;228,270;226,271;224,272;
Specular reflection; POLYGON; 191, 91, 22; 257,159;256,160;255,161;254,161;253,162;252,163;251,164;250,165;249,166;248,167;247,168;246,169;245,170;244,171;243,171;243,172;242,173;241,174;240,175;239,175;238,176;237,177;235,178;234,179;232,180;231,181;230,183;229,184;228,185;227,185;227,186;226,186;226,187;225,188;224,188;223,188;222,189;221,189;220,190;219,190;218,191;217,191;216,192;216,193;215,193;214,194;214,195;213,195;212,196;212,197;211,198;210,199;208,200;207,200;207,201;205,202;204,203;203,204;202,205;202,206;201,207;200,208;199,209;198,210;197,210;196,211;196,212;195,212;194,213;193,214;192,214;192,215;192,216;191,216;191,217;190,218;189,219;189,220;188,221;188,222;188,223;187,224;187,225;187,226;187,227;187,228;187,229;188,229;189,230;190,230;191,230;192,230;193,230;194,230;195,230;196,230;197,230;198,230;199,229;200,229;202,228;203,228;204,227;206,226;207,225;208,225;210,224;211,223;213,222;214,221;216,220;217,220;218,219;219,219;219,218;221,218;222,218;222,217;223,217;224,217;225,216;226,216;227,215;228,215;229,214;230,214;231,213;232,213;233,213;234,212;235,212;236,212;237,211;238,211;239,210;240,210;241,209;242,209;242,208;243,208;244,208;245,207;246,207;246,206;247,206;248,205;249,205;249,204;250,204;251,203;252,202;253,201;254,201;255,200;256,199;257,198;258,197;259,196;260,195;261,194;262,194;263,193;264,192;265,192;266,191;267,191;268,191;268,190;269,190;269,189;270,189;270,188;271,187;271,186;272,186;273,185;273,184;274,183;275,182;276,181;277,180;278,179;279,178;280,177;280,176;281,175;282,174;282,173;282,172;283,171;283,170;283,169;283,168;283,167;283,166;283,165;283,164;282,163;282,162;281,161;280,160;279,158;277,157;276,156;275,155;274,154;274,153;273,152;272,152;272,151;271,151;270,151;269,152;268,153;267,155;265,156;264,158;262,160;260,162;258,164;256,166;253,168;251,170;249,172;247,174;245,176;243,177;242,179;241,181;240,182;240,183;240,184;
Specular reflection; POLYGON; 191, 91, 22; 332,246;331,246;331,247;331,248;330,248;330,249;330,250;329,251;329,252;329,253;329,254;329,255;329,256;329,257;329,258;329,259;329,260;329,261;329,262;330,262;330,263;331,263;331,264;332,264;333,264;334,264;335,264;335,263;336,263;337,262;338,261;339,261;340,260;341,259;342,258;342,257;343,257;344,256;344,255;345,254;346,253;346,252;347,251;348,250;348,249;349,249;349,248;349,247;349,246;349,245;349,244;349,243;349,242;348,241;347,241;347,240;346,240;346,239;345,239;345,238;344,238;344,237;343,237;343,236;342,236;341,236;341,235;340,235;339,235;339,236;338,236;337,236;337,237;336,237;336,238;335,238;334,239;333,239;333,240;332,240;332,241;331,242;331,243;330,244;
Specular reflection; POLYGON; 191, 91, 22; 336,233;335,233;334,234;333,234;332,234;331,234;330,235;329,235;328,235;327,235;327,236;326,236;325,236;324,237;323,237;322,238;322,239;321,239;320,240;319,241;318,242;316,243;315,244;315,245;314,247;313,248;312,249;311,251;311,252;310,255;309,257;309,258;308,260;308,261;308,262;308,263;307,264;307,263;308,262;309,262;310,261;311,261;313,261;314,260;315,260;316,259;318,259;319,259;321,258;322,258;323,257;325,257;326,257;327,256;329,256;330,255;332,255;333,254;334,254;336,253;338,252;339,251;341,250;342,249;343,248;345,247;346,246;346,245;347,243;347,242;347,241;347,240;347,239;347,238;346,237;346,236;345,236;344,236;343,236;343,237;
Specular reflection; POLYGON; 191, 91, 22; 375,209;374,210;372,212;371,212;370,213;368,214;367,216;366,217;365,218;364,219;363,220;363,221;363,222;363,223;363,224;363,225;364,226;364,227;365,227;366,228;367,229;368,230;369,230;370,231;372,231;374,231;375,231;380,229;382,227;385,225;387,222;390,220;392,217;394,214;396,212;398,209;399,207;399,205;400,204;400,203;400,202;400,201;399,201;398,201;397,201;396,201;395,201;394,201;
Specular reflection; POLYGON; 191, 91, 22; 500,125;499,125;498,125;497,125;496,125;495,125;494,126;493,126;491,127;490,127;489,128;488,129;487,130;486,131;485,132;484,132;484,133;483,135;482,135;482,136;481,137;481,138;480,139;480,140;479,141;479,142;479,143;478,144;478,145;478,146;478,147;478,148;478,149;479,149;480,149;481,150;482,150;483,150;484,150;485,151;486,151;488,151;489,151;491,151;493,151;495,150;498,150;501,149;503,148;506,147;509,146;512,145;514,144;516,143;517,142;519,142;519,141;520,141;520,140;520,139;519,139;519,138;518,137;517,136;517,135;517,134;516,134;516,133;515,133;
Specular reflection; POLYGON; 191, 91, 22; 570,139;569,139;569,140;568,141;567,142;566,143;565,144;564,144;563,146;562,146;561,147;560,148;560,149;559,150;558,150;557,151;556,152;555,152;555,153;554,153;553,154;552,155;551,155;550,156;550,157;549,157;548,158;547,159;547,160;546,161;546,162;545,162;545,163;545,164;544,164;544,165;543,165;543,166;544,167;545,167;546,167;547,167;548,167;550,167;551,167;553,167;555,166;557,165;559,165;562,164;564,163;567,162;569,161;571,160;573,159;575,158;577,158;578,157;580,156;581,156;581,155;582,155;583,154;584,154;585,153;586,152;587,152;588,151;589,150;589,149;590,148;591,147;591,146;591,145;592,144;592,143;592,142;592,141;592,139;592,138;591,137;591,136;590,135;589,134;588,133;586,133;585,132;583,132;582,132;580,132;579,132;578,132;577,132;576,132;575,133;575,134;575,135;575,136;574,138;574,140;574,141;574,143;
Specular reflection; POLYGON; 191, 91, 22; 619,115;618,116;617,116;616,117;615,118;614,118;612,119;611,120;610,121;608,122;607,123;605,124;604,125;602,126;601,127;599,129;598,130;597,131;596,133;595,134;595,135;594,136;594,137;594,138;594,139;595,140;596,140;597,140;598,140;599,141;600,141;601,141;602,141;603,141;605,141;607,141;608,141;610,141;613,140;615,139;617,138;620,136;623,135;625,133;627,131;629,129;631,127;633,125;634,124;635,122;635,121;635,120;635,118;635,117;635,116;634,115;633,114;632,114;632,113;631,113;630,113;629,113;
Specular reflection; POLYGON; 191, 91, 22; 783,72;781,72;779,72;778,72;776,72;775,72;774,72;772,72;771,72;770,72;769,72;768,72;767,72;766,72;765,72;764,72;763,72;762,72;761,72;760,72;759,72;758,72;756,72;755,72;754,72;753,72;752,72;750,72;749,73;747,73;746,73;744,73;742,73;741,73;739,73;737,74;736,74;735,74;733,74;732,74;730,75;729,75;727,76;726,76;724,77;723,77;721,78;720,78;718,79;717,79;715,80;714,80;713,80;712,81;711,81;710,81;709,82;708,82;708,83;707,83;706,84;705,85;704,86;703,87;702,88;702,89;702,90;703,91;704,91;705,91;705,92;706,92;707,92;708,93;709,93;710,94;711,94;712,94;713,95;714,95;715,95;716,95;717,95;718,95;719,96;720,96;721,96;723,96;724,96;726,96;727,96;729,96;731,96;733,96;735,96;737,96;740,96;743,96;745,96;748,96;750,96;753,96;756,96;759,95;761,95;764,94;766,94;768,93;770,93;773,92;775,92;776,91;778,91;780,90;782,90;784,90;786,89;788,89;791,88;793,88;795,87;798,86;801,86;803,85;806,84;808,84;810,83;812,83;813,82;815,82;816,82;817,81;818,81;819,81;820,80;821,80;821,79;822,79;822,78;823,77;823,76;823,75;823,74;823,73;823,72;823,71;822,70;821,70;820,69;819,69;817,69;816,69;814,69;811,69;809,69;807,69;805,70;
Specular reflection; POLYGON; 191, 91, 22; 941,76;939,76;936,76;933,76;931,75;929,75;927,75;925,75;923,75;922,75;920,75;919,75;918,75;917,75;916,75;914,75;913,75;912,75;910,75;909,76;907,76;906,77;905,77;903,78;902,79;901,79;900,80;899,81;898,81;898,82;897,82;896,84;895,85;895,86;895,87;895,88;896,88;897,89;899,90;901,92;903,93;905,94;907,94;910,95;911,96;913,96;916,97;917,98;918,98;920,98;921,98;923,99;924,99;926,99;927,99;928,100;929,100;930,100;931,100;932,100;933,100;934,100;934,101;935,101;936,101;937,101;938,101;939,101;941,101;942,101;943,101;944,101;946,100;947,100;948,100;949,99;951,99;952,99;953,98;954,98;955,98;956,97;958,97;959,97;960,96;961,96;962,95;963,94;964,94;965,93;966,92;967,91;968,89;969,88;970,87;970,86;971,85;971,84;971,83;970,82;968,82;965,81;962,81;958,80;953,80;949,80;944,80;939,80;936,80;933,80;931,81;929,82;927,83;925,84;
Specular reflection; POLYGON; 191, 91, 22; 680,28;681,29;682,30;682,31;683,32;683,33;683,34;683,35;683,36;684,36;684,37;685,37;685,38;686,38;687,38;687,39;688,39;689,39;689,40;690,40;691,40;691,41;692,41;693,41;693,42;694,42;694,43;695,43;695,44;696,44;696,45;697,45;697,46;698,46;699,46;699,47;700,47;700,48;701,48;702,48;702,49;703,49;704,49;705,49;706,49;707,49;708,49;708,50;
Specular reflection; POLYGON; 191, 91, 22; 692,24;693,24;694,25;695,25;696,26;697,26;698,26;699,26;700,26;701,27;702,27;702,28;703,28;703,29;704,29;704,30;705,31;706,32;707,32;708,33;709,33;710,34;711,34;712,34;713,34;714,34;715,35;716,35;717,35;718,36;719,36;720,37;721,37;721,38;722,38;723,38;723,39;724,39;724,40;724,41;725,41;725,42;726,42;726,43;727,43;728,43;728,44;729,44;730,44;730,45;731,45;732,46;733,46;733,47;734,47;734,48;735,48;735,49;736,49;736,50;737,50;737,51;738,51;738,52;739,53;740,53;740,54;741,54;742,55;743,55;744,55;745,55;746,55;747,55;747,54;748,54;749,54;750,54;751,54;752,54;752,53;753,53;754,53;755,53;756,53;756,52;757,52;758,51;759,51;759,50;760,50;760,49;760,48;760,47;760,46;760,45;760,44;759,44;759,43;758,42;757,41;756,40;756,39;755,39;754,38;754,37;753,37;752,36;751,35;750,35;750,34;749,34;748,33;748,32;747,32;746,31;745,30;744,29;743,28;742,27;741,27;740,26;739,25;738,25;737,24;735,24;734,23;733,23;732,22;731,22;731,21;730,21;730,20;729,20;729,19;728,19;727,18;726,18;725,17;724,17;723,16;722,16;722,15;721,15;721,14;720,14;720,13;719,13;718,12;717,12;717,11;717,10;716,10;716,9;715,9;715,8;714,8;713,8;712,8;711,7;710,7;709,6;708,6;707,5;706,5;706,4;705,4;704,4;703,4;702,4;701,3;700,3;699,3;698,3;697,3;696,3;695,3;694,3;693,3;692,4;691,5;690,6;689,7;688,7;688,8;687,8;687,9;686,9;686,10;685,10;685,11;684,11;683,12;683,13;683,14;683,15;683,16;683,17;683,18;683,19;684,20;685,21;685,22;686,23;687,24;688,25;689,26;690,26;690,27;691,28;692,29;694,30;695,30;697,31;698,32;
Specular reflection; POLYGON; 191, 91, 22; 715,41;714,42;713,43;712,43;711,44;710,45;709,46;708,47;707,47;706,48;705,49;705,50;704,50;704,51;704,52;704,53;705,53;706,54;707,54;708,55;709,55;710,55;712,55;713,55;715,55;716,55;718,55;720,55;722,54;724,53;725,52;727,51;729,49;730,48;732,47;733,45;734,44;734,43;734,41;734,40;734,38;733,37;731,36;729,35;728,34;726,34;724,34;723,34;721,34;720,35;
Specular reflection; POLYGON; 191, 91, 22; 180,655;179,656;178,657;176,658;175,659;174,659;173,660;172,661;171,662;170,663;169,664;168,665;167,666;166,667;165,669;165,670;164,671;164,672;164,673;164,675;164,676;164,677;164,678;165,678;166,679;167,679;168,679;169,679;171,679;173,679;175,679;177,678;179,677;181,676;185,674;187,673;189,672;190,670;192,669;193,668;194,666;195,665;196,664;196,663;196,662;195,662;194,662;194,661;193,661;193,660;192,659;192,658;191,658;191,657;192,656;
Specular reflection; POLYGON; 191, 91, 22; 198,686;197,686;195,686;194,687;193,687;192,688;191,689;190,690;189,691;188,692;187,693;186,694;186,695;185,696;185,697;185,698;185,699;185,702;185,704;185,705;186,707;186,708;187,709;188,711;189,712;189,713;190,714;191,715;192,716;192,717;193,718;194,718;195,719;196,719;197,720;198,720;199,721;200,721;202,721;203,721;204,721;205,721;207,720;208,720;210,718;211,717;212,715;213,713;215,711;215,709;216,707;217,705;217,703;217,701;217,699;217,697;217,696;217,694;217,693;216,692;215,691;214,691;213,690;212,690;211,690;210,690;209,690;207,691;206,691;205,692;204,692;203,693;202,694;201,694;
Specular reflection; POLYGON; 191, 91, 22; 158,215;156,216;154,218;152,220;150,222;148,224;145,227;142,230;140,232;138,234;137,237;136,239;135,241;135,243;135,245;136,246;137,247;139,248;141,249;143,250;145,250;147,251;149,251;151,252;153,252;155,252;157,253;159,253;160,253;163,253;164,252;167,251;169,249;172,247;174,245;177,242;180,240;182,237;184,234;185,232;186,229;187,226;187,223;187,221;186,219;185,217;183,215;181,214;179,213;176,212;174,212;172,212;170,212;168,212;167,212;166,212;
Specular reflection; POLYGON; 191, 91, 22; 291,123;288,126;286,128;283,131;281,134;278,138;276,141;273,145;271,150;269,154;267,158;265,162;265,164;265,166;265,167;267,168;269,169;271,169;274,169;277,169;280,168;284,167;288,165;292,163;296,161;300,159;303,157;307,154;310,151;312,148;314,145;315,142;316,139;316,136;316,132;314,129;312,126;309,123;305,122;302,120;299,120;295,119;291,119;288,119;285,121;282,123;279,125;
Specular reflection; POLYGON; 191, 91, 22; 1002,37;1001,37;1000,37;999,36;998,36;997,36;996,36;995,36;994,37;993,37;992,37;992,38;991,38;990,38;990,39;989,40;988,41;988,42;988,43;987,44;987,45;987,46;988,47;988,48;989,48;989,49;990,49;990,50;990,51;991,52;991,53;992,54;992,55;992,56;992,57;992,58;992,59;992,60;993,60;993,61;994,61;995,61;995,62;996,62;996,63;997,63;998,63;999,64;1000,65;1001,65;1002,66;1003,66;1004,66;1005,66;1006,66;1007,66;1008,65;1009,65;1010,65;1011,64;1012,63;1013,63;1014,62;1015,62;1015,61;1016,60;1016,59;1017,59;1017,58;1018,57;1018,56;1019,55;1019,54;1020,54;1020,53;1020,52;1021,51;1021,50;1021,49;1021,48;1021,47;1021,46;1021,45;1021,44;1020,43;1020,42;1020,41;1019,41;1019,40;1018,39;1017,38;1015,38;1013,37;1011,36;1009,35;1007,35;1004,34;1002,34;1000,33;999,33;997,33;996,33;995,33;994,34;993,35;993,36;993,38;
Specular reflection; POLYGON; 191, 91, 22; 997,87;996,88;995,89;994,90;994,92;992,94;992,95;991,97;990,99;990,101;990,103;990,105;990,107;990,108;990,109;992,110;993,111;995,112;997,112;1000,112;1002,112;1005,112;1007,112;1009,112;1011,111;1013,111;1015,110;1017,109;1019,108;1021,107;1022,106;1023,106;1024,105;1024,104;1024,103;1024,102;1024,101;1024,100;1022,99;1021,98;1019,96;1017,95;1014,94;1012,94;1010,93;1009,92;1007,92;1006,92;1005,92;
Specular reflection; POLYGON; 191, 91, 22; 803,558;802,558;801,558;799,558;798,558;797,558;796,558;795,558;794,558;793,558;792,558;791,558;790,558;789,557;788,557;787,557;786,556;785,556;784,556;784,555;782,555;781,555;780,555;779,555;778,554;777,554;775,554;774,554;773,554;772,554;771,554;770,554;769,554;768,554;767,554;766,554;765,554;764,554;763,554;762,554;761,554;760,554;759,554;757,555;756,555;755,555;754,556;753,556;752,556;751,557;750,557;749,557;749,558;748,558;747,558;746,558;745,557;744,557;743,557;742,556;741,556;740,556;739,556;738,556;737,556;736,556;735,556;734,556;733,556;732,556;731,556;730,557;729,558;728,558;727,559;726,559;726,560;725,561;724,562;724,563;723,563;723,564;722,565;722,566;722,567;722,568;722,569;722,570;723,571;724,571;724,572;725,572;725,573;726,573;726,574;727,574;728,574;729,575;730,575;731,575;732,575;733,575;734,575;735,575;736,575;737,575;738,575;739,576;740,576;741,576;742,576;743,576;744,576;745,576;746,576;747,576;748,576;749,576;750,576;751,576;752,576;753,576;754,576;755,575;756,575;757,575;758,575;759,575;760,575;761,575;762,575;763,575;764,575;765,575;766,575;767,575;768,575;769,575;770,575;771,575;772,575;773,575;774,575;775,575;776,575;777,575;778,575;779,576;780,576;781,576;782,576;783,576;784,576;785,576;786,576;787,576;788,576;789,576;790,576;791,576;792,576;793,576;794,576;795,576;796,576;797,576;798,576;799,576;800,576;801,576;802,576;803,576;804,576;805,576;806,576;807,576;808,576;809,576;810,576;811,576;812,576;813,576;814,576;815,576;816,576;817,576;818,575;819,575;820,575;821,575;821,574;822,574;823,574;824,574;825,573;826,573;827,572;828,571;829,571;829,570;830,570;830,569;831,568;831,567;831,566;832,566;832,565;832,564;832,563;832,562;831,562;831,561;830,561;829,561;828,560;827,560;826,559;825,559;823,558;821,557;819,556;818,556;816,555;815,555;815,554;814,554;813,554;812,554;811,554;810,554;808,554;807,555;806,555;804,556;803,557;803,559;
Specular reflection; POLYGON; 191, 91, 22; 854,553;852,554;851,554;850,554;848,555;847,556;846,557;845,557;845,558;844,559;844,560;843,561;843,562;843,564;843,565;844,566;847,566;848,567;851,567;853,567;855,567;857,567;859,567;861,567;863,568;865,568;866,568;867,568;868,568;871,568;872,567;873,566;874,566;875,564;876,563;876,560;876,559;876,558;876,556;876,555;875,553;873,552;869,552;868,552;867,553;
Specular reflection; POLYGON; 191, 91, 22; 946,588;945,589;944,589;942,591;941,592;940,593;939,595;938,597;937,598;936,600;936,602;935,603;935,604;935,605;935,607;936,607;938,608;940,608;945,608;947,608;950,607;955,607;957,606;960,605;962,605;964,604;968,601;969,600;971,598;972,596;972,594;973,589;973,587;973,585;972,583;971,581;970,580;968,578;966,577;964,577;962,576;960,576;959,576;958,576;957,576;956,577;956,579;955,580;955,582;
Specular reflection; POLYGON; 191, 91, 22; 963,553;962,553;961,553;959,553;958,554;957,554;956,555;955,555;955,556;954,557;954,558;954,559;955,559;957,560;958,560;960,561;963,561;964,561;965,561;966,561;968,561;969,561;970,561;971,561;972,561;972,560;973,560;973,559;974,559;974,558;974,557;974,556;974,555;973,555;972,554;969,554;
Specular reflection; POLYGON; 191, 91, 22; 722,553;721,553;719,554;718,555;716,556;714,558;712,559;711,561;710,562;709,564;709,565;709,566;709,567;709,568;710,568;711,569;712,569;714,569;717,569;719,568;721,568;722,567;724,566;726,565;728,564;729,564;729,563;730,563;
Specular reflection; POLYGON; 191, 91, 22; 701,610;700,610;698,611;697,612;696,612;694,613;694,614;693,615;692,615;691,616;690,617;690,618;689,619;689,620;688,621;688,622;688,623;688,624;689,624;690,625;691,625;692,625;694,625;695,625;697,625;699,625;701,625;702,625;704,625;706,624;708,623;710,623;712,622;713,621;715,620;716,618;718,617;718,615;719,614;719,613;719,611;718,610;718,609;716,608;714,607;712,607;709,607;707,607;
Specular reflection; POLYGON; 191, 91, 22; 617,551;617,550;618,549;619,549;620,549;621,549;622,548;624,548;625,548;627,548;629,548;630,547;632,547;633,547;634,547;636,547;637,547;638,547;639,547;640,547;640,548;641,549;641,550;641,551;641,552;641,553;641,554;641,555;641,556;641,557;641,558;641,559;641,560;640,561;639,562;638,563;637,564;636,565;635,565;634,566;633,567;632,568;632,569;631,569;630,570;630,571;629,571;628,571;627,571;626,571;625,571;624,571;623,571;622,571;621,571;621,572;
Specular reflection; POLYGON; 191, 91, 22; 599,374;598,374;597,374;596,374;595,375;594,375;594,376;593,376;592,377;591,377;590,378;589,378;588,379;587,379;586,379;585,380;584,380;583,380;583,381;582,381;581,381;580,381;580,382;579,382;579,383;579,384;579,385;579,386;579,387;579,388;579,389;579,390;579,391;579,392;579,393;579,394;579,395;579,396;579,397;579,398;579,399;580,400;580,401;581,402;582,403;582,404;583,405;583,406;583,407;584,407;584,408;585,409;585,410;586,410;587,410;587,411;588,411;589,411;590,411;590,412;591,412;591,413;591,414;592,414;592,415;593,415;593,416;594,416;594,417;595,417;596,417;597,417;598,417;599,417;600,417;601,417;602,417;603,417;604,417;605,417;606,417;607,417;608,417;609,417;610,417;611,417;612,417;613,417;614,417;614,418;615,418;615,419;616,419;616,420;617,420;617,421;618,421;619,421;620,421;621,420;622,419;623,418;624,417;624,416;625,415;625,414;626,414;626,413;627,412;627,411;628,410;628,409;628,408;629,408;629,407;629,406;629,405;630,404;630,403;630,402;630,401;630,400;630,399;630,398;630,396;630,395;630,394;630,393;630,392;628,390;627,389;627,388;626,387;625,386;624,384;624,383;622,380;621,378;620,377;619,376;618,375;618,374;617,373;616,372;615,371;614,371;613,371;612,371;611,371;609,371;607,372;606,372;604,373;603,374;602,374;601,375;600,376;599,376;598,377;597,377;597,378;596,379;596,380;595,382;594,383;
Specular reflection; POLYGON; 191, 91, 22; 509,379;508,380;508,381;507,381;507,382;506,382;505,383;504,384;503,384;503,385;502,386;501,386;501,387;500,388;499,389;498,390;497,391;496,392;495,393;494,394;493,395;492,396;492,397;491,397;489,398;489,399;488,400;487,401;486,402;485,402;485,403;484,404;484,405;484,406;484,407;484,408;484,409;484,410;484,411;484,412;484,413;484,414;484,415;485,415;486,416;487,416;488,416;490,416;492,417;494,417;496,417;498,417;500,417;502,416;504,415;506,414;508,413;510,412;512,410;514,408;516,406;518,404;519,402;521,399;522,397;524,394;525,391;526,389;526,386;526,384;526,382;525,380;524,379;522,378;520,377;518,377;516,377;514,377;512,377;510,378;509,379;508,380;507,381;507,383;
Specular reflection; POLYGON; 191, 91, 22; 538,525;537,525;536,525;535,526;534,526;533,527;532,527;531,527;531,528;529,528;528,529;527,529;526,530;525,531;524,531;523,532;522,532;521,533;520,533;519,534;518,534;517,535;516,535;515,535;514,536;513,536;512,537;511,537;510,537;509,538;508,538;507,538;507,539;506,539;506,540;506,541;505,542;505,543;504,544;504,545;504,546;504,547;504,548;504,549;505,550;505,551;506,551;506,552;507,552;508,553;509,553;509,554;511,554;512,554;513,554;515,554;516,554;517,554;519,554;521,554;522,554;524,554;525,553;527,553;528,553;530,552;531,552;533,551;535,550;537,549;539,548;542,546;544,545;547,543;549,542;551,541;553,540;554,539;555,538;556,538;555,538;555,537;554,537;553,536;552,535;551,534;550,533;549,532;548,531;547,530;546,529;545,528;544,528;543,527;542,527;
Specular reflection; POLYGON; 191, 91, 22; 579,544;578,544;577,545;576,546;575,547;574,547;572,548;572,549;571,550;570,551;569,551;567,552;566,553;565,554;564,555;564,556;563,556;562,557;561,558;561,559;561,560;560,560;560,561;560,562;560,563;561,563;562,564;563,565;564,566;565,566;566,567;567,567;568,567;569,567;570,567;571,567;572,567;573,567;574,567;575,567;576,567;578,566;579,566;581,565;582,564;583,563;584,562;585,561;586,560;587,559;588,558;588,557;589,556;589,555;589,554;588,553;587,552;586,551;585,551;585,550;584,549;583,549;582,548;581,547;580,547;
Specular reflection; POLYGON; 191, 91, 22; 332,969;332,970;331,971;331,972;330,973;330,974;329,975;329,977;328,978;328,979;328,980;327,981;327,982;327,983;327,984;327,985;327,986;327,987;327,988;327,989;327,990;327,991;327,992;327,993;327,994;328,994;328,995;329,995;329,996;329,997;329,998;329,999;329,1000;329,1001;329,1002;330,1002;331,1002;331,1003;332,1003;333,1003;334,1003;334,1002;335,1002;335,1001;336,1000;337,1000;338,998;339,997;340,996;341,995;342,994;344,992;345,991;346,990;347,989;348,988;349,986;349,985;350,983;350,982;351,980;351,978;351,976;351,974;351,972;351,971;351,969;351,967;351,966;351,964;351,963;351,962;351,961;351,960;350,960;349,960;348,960;347,960;346,960;344,960;343,960;341,960;340,960;338,960;337,960;336,960;335,960;335,961;336,962;
Specular reflection; POLYGON; 191, 91, 22; 54,949;53,949;53,950;52,951;51,951;50,953;50,954;49,955;47,957;46,959;45,962;44,964;43,966;42,968;41,970;41,971;41,972;41,973;43,974;45,974;47,974;50,974;52,973;56,972;59,971;62,970;64,969;67,968;69,967;71,966;73,964;74,963;76,961;76,959;76,958;76,957;76,955;76,954;75,953;74,953;73,952;71,951;
Specular reflection; POLYGON; 191, 91, 22; 387,121;386,122;385,122;384,123;384,124;383,125;382,125;382,126;381,127;381,128;381,129;380,130;380,131;380,132;380,133;380,134;381,134;382,134;382,135;383,135;384,135;385,136;386,136;387,137;388,137;389,138;390,139;391,139;392,140;393,141;394,141;394,142;395,142;396,142;397,142;397,141;398,140;398,138;399,136;399,135;400,133;400,131;401,130;401,128;402,126;402,125;403,124;403,123;403,122;403,119;403,118;403,117;403,115;403,114;403,113;402,113;401,113;400,113;399,113;398,115;397,116;
Specular reflection; POLYGON; 191, 91, 22; 344,131;341,133;340,134;339,135;338,136;337,137;336,138;336,139;336,140;336,141;336,142;337,142;337,143;338,143;339,143;339,144;340,144;341,144;342,144;342,145;343,145;345,145;346,145;347,145;349,145;351,144;353,143;355,142;357,141;359,140;361,139;362,138;363,137;365,136;366,135;366,134;366,133;366,132;366,131;366,130;365,129;364,128;363,127;362,127;361,126;360,126;359,126;358,126;357,125;
Specular reflection; POLYGON; 191, 91, 22; 451,32;450,33;448,34;447,35;445,36;444,37;443,38;441,39;440,40;439,41;439,42;439,43;439,44;439,45;440,45;440,46;441,46;442,47;443,47;444,48;445,48;446,49;447,49;448,50;450,50;451,50;453,50;455,50;457,50;459,50;461,50;463,50;465,49;466,49;468,49;469,48;470,47;471,47;471,46;471,45;471,44;472,43;472,41;472,40;472,38;472,37;472,35;472,34;472,33;472,32;471,31;470,31;469,31;467,31;466,31;464,31;463,32;
Specular reflection; POLYGON; 191, 91, 22; 377,79;374,81;373,83;372,84;371,86;371,87;371,89;371,90;371,91;372,92;374,92;376,93;378,93;381,93;384,92;386,91;389,90;391,89;393,88;395,86;397,85;398,84;398,83;399,82;399,81;399,80;399,79;398,79;397,79;396,79;394,79;392,79;391,79;389,79;388,80;387,81;
Specular reflection; POLYGON; 191, 91, 22; 215,250;214,250;213,250;212,250;211,250;210,251;209,251;208,252;207,253;206,255;204,257;203,258;202,260;202,262;201,264;200,266;200,268;200,269;200,271;200,272;200,273;201,273;202,274;204,274;206,274;208,274;211,273;214,272;217,271;219,269;222,268;224,266;226,264;228,262;231,260;232,258;233,257;234,255;235,253;236,251;236,248;236,247;236,246;235,245;235,244;
Specular reflection; POLYGON; 191, 91, 22; 918,399;917,401;916,401;915,402;915,403;914,404;914,405;914,406;914,407;914,408;915,409;916,409;917,410;918,410;919,411;920,411;921,411;922,412;923,412;924,412;926,411;927,411;928,410;930,409;931,408;932,406;934,405;935,404;936,403;937,402;938,401;939,400;939,399;939,398;939,397;939,396;939,395;938,394;936,393;935,393;933,392;932,392;930,392;928,392;927,392;925,392;924,392;923,392;921,392;
Specular reflection; POLYGON; 191, 91, 22; 931,419;930,420;929,421;927,423;927,424;926,425;925,426;925,427;924,428;923,430;923,431;923,433;923,434;923,435;922,436;922,438;922,439;922,440;923,440;924,441;925,441;926,441;928,441;930,441;932,440;934,439;936,438;938,437;939,436;941,435;943,434;944,432;946,431;947,430;948,429;949,427;949,426;949,425;950,423;950,422;950,421;949,419;949,418;948,417;947,416;946,415;944,415;943,414;941,414;939,414;
