Umbilical cord; POLYGON; 255, 242, 0; 360,408;359,407;359,405;358,405;357,404;355,403;355,402;354,401;354,400;352,398;351,397;349,396;348,395;347,393;346,393;345,392;344,392;343,391;342,391;341,390;340,390;339,389;338,389;338,387;337,387;336,387;335,387;335,386;334,386;333,386;332,386;331,386;330,386;329,386;328,386;327,385;326,385;325,385;324,384;322,383;321,383;319,382;318,382;317,381;316,381;315,380;314,379;313,379;312,378;311,378;310,378;309,378;309,377;308,376;308,375;307,375;306,374;305,374;304,374;304,373;303,372;302,372;301,372;300,372;298,371;297,371;296,369;295,369;294,369;294,368;293,367;292,367;291,366;290,366;290,365;288,364;288,363;287,363;287,362;286,361;285,360;284,359;284,358;283,357;283,356;282,356;281,355;280,355;280,354;279,354;278,352;277,352;276,351;275,351;275,350;274,349;273,348;272,347;271,346;270,346;269,345;268,345;267,345;265,344;264,343;263,343;262,343;261,341;260,341;259,341;258,341;256,340;255,340;255,339;254,339;253,339;253,338;252,337;251,336;251,335;250,335;249,334;248,334;247,334;246,334;245,334;244,334;244,333;243,332;243,331;243,330;242,329;242,328;242,327;242,325;242,324;242,323;242,322;242,321;242,320;242,318;242,317;242,316;242,315;242,314;242,313;242,311;242,310;242,309;242,308;242,307;241,305;241,304;241,303;241,302;241,301;241,299;242,298;242,297;243,296;245,292;246,292;246,291;247,291;247,290;248,290;249,289;249,288;250,286;251,286;251,285;252,283;252,282;252,281;253,279;253,278;254,277;254,276;255,274;255,273;257,272;257,271;258,270;258,269;258,268;260,267;260,265;261,265;261,264;262,264;263,262;263,261;264,261;264,259;264,258;266,257;266,256;268,255;268,254;268,253;268,252;269,252;269,251;270,250;271,249;272,248;272,245;272,244;273,243;274,243;274,242;275,242;276,240;277,239;278,238;279,237;281,236;281,234;282,231;282,230;284,228;284,227;284,226;285,225;285,224;285,223;286,223;286,221;286,220;287,220;288,219;289,217;290,216;291,216;292,214;292,213;293,213;294,212;294,211;295,211;296,210;297,209;298,209;299,209;300,208;301,208;302,208;302,207;303,207;303,206;304,206;305,206;306,205;307,205;309,205;310,203;311,203;313,203;314,202;317,201;318,201;320,201;321,201;322,201;324,201;325,201;326,203;327,203;328,204;330,205;332,205;336,207;338,207;339,209;340,209;341,211;342,212;342,213;343,216;345,219;349,223;353,227;353,229;356,232;358,235;359,238;360,240;362,243;362,247;364,249;366,254;366,258;368,262;370,266;370,268;373,272;375,276;375,277;377,279;377,282;378,286;378,288;379,291;381,294;382,297;384,300;387,304;388,306;390,308;390,309;391,310;391,312;393,314;394,316;394,318;395,320;396,323;398,325;399,326;402,331;404,334;405,336;406,339;408,342;409,345;411,347;412,350;414,353;416,356;417,359;418,360;419,362;419,364;420,365;421,367;421,368;424,370;424,373;426,378;428,381;429,383;430,386;432,390;433,392;434,395;435,397;436,400;436,401;437,402;437,403;438,404;439,405;439,407;439,409;439,410;441,412;442,414;444,416;
Umbilical cord; POLYGON; 255, 242, 0; 592,542;593,542;594,542;595,542;596,543;597,543;598,545;599,546;599,547;600,547;601,547;602,547;603,548;604,548;605,548;605,549;605,551;605,552;605,553;605,554;605,555;604,557;604,558;602,559;601,560;600,560;600,561;599,561;599,562;598,562;598,563;597,563;596,563;595,563;595,564;594,564;594,565;593,565;591,566;590,567;589,567;588,569;587,569;587,570;586,570;585,570;584,570;583,570;582,570;581,572;580,572;580,573;579,573;578,573;577,574;577,575;577,576;576,576;575,576;574,576;574,577;573,577;572,577;570,578;569,579;567,579;566,579;564,581;564,582;563,582;562,582;561,582;560,583;559,583;558,584;557,584;556,584;554,584;553,585;552,585;551,585;550,585;549,585;548,585;548,586;547,586;547,587;547,588;546,588;546,589;544,590;544,591;543,592;543,593;541,595;540,595;540,596;540,597;540,598;540,599;539,599;539,601;538,602;537,602;537,603;537,604;536,605;535,606;535,607;534,608;533,608;532,608;531,608;529,608;528,608;527,609;526,609;525,609;524,610;523,611;523,612;521,614;519,616;518,617;517,617;516,618;516,619;516,620;516,621;516,622;517,622;518,623;519,623;521,623;522,623;523,623;525,624;526,625;529,625;531,625;533,625;535,625;536,625;539,625;541,625;542,625;544,625;546,625;549,625;551,625;554,625;558,625;560,625;562,625;565,625;567,625;568,625;569,625;570,626;572,626;573,626;575,626;578,626;579,626;581,626;583,627;584,627;585,627;586,627;588,627;589,627;592,627;593,627;595,626;597,625;600,625;603,624;604,624;607,623;608,623;612,623;615,622;619,621;621,621;626,617;628,616;629,615;633,615;635,612;639,611;642,611;646,611;650,611;653,611;657,609;658,608;659,607;660,606;661,604;662,603;663,602;664,602;667,599;668,599;668,598;670,597;671,596;673,595;674,593;677,591;679,589;681,589;683,587;684,586;685,585;686,583;686,582;687,580;687,579;687,578;689,575;689,573;689,572;689,571;689,568;689,566;689,565;690,564;691,563;691,561;691,560;691,559;691,558;691,556;691,554;691,553;691,552;691,551;691,549;691,548;689,548;688,547;687,547;686,547;685,547;684,547;683,547;682,547;681,547;680,547;679,547;678,547;677,547;676,547;674,547;673,547;672,547;671,547;670,547;669,546;668,546;667,546;666,546;666,545;665,544;665,543;664,543;663,541;662,541;662,540;662,538;661,538;660,537;660,536;660,535;660,534;660,533;660,531;660,529;660,528;660,527;660,526;660,525;660,524;660,523;660,522;662,521;663,521;663,520;663,519;663,517;663,516;663,515;663,514;663,513;663,512;663,511;663,510;663,509;663,508;663,507;663,506;663,505;663,504;663,503;663,502;662,501;660,501;659,501;657,501;656,501;655,501;654,501;653,501;652,501;651,501;650,501;649,501;648,501;647,501;647,502;646,503;645,503;644,503;643,504;642,506;641,506;640,507;639,507;638,507;637,507;636,508;636,509;635,509;634,509;632,509;631,509;631,510;629,510;628,510;627,510;626,510;624,510;621,510;619,510;617,510;616,510;615,510;614,510;613,508;612,508;609,506;607,505;604,504;601,503;598,503;596,503;593,503;592,503;591,503;589,503;587,503;584,503;582,503;580,503;576,506;572,508;569,509;569,510;568,510;567,512;567,513;567,514;567,515;567,516;
Umbilical cord; POLYGON; 255, 242, 0; 416,607;415,607;414,607;413,607;411,607;411,608;411,609;411,610;411,612;411,613;411,614;411,616;411,617;411,618;411,619;411,620;411,621;411,622;412,623;413,623;413,624;413,625;414,626;414,627;414,628;414,629;415,631;415,632;416,632;416,633;417,633;417,634;419,634;420,635;420,636;421,637;422,637;422,638;423,639;424,639;425,639;426,639;426,640;427,640;428,640;429,640;431,641;431,642;431,643;432,643;432,644;434,644;435,645;435,647;436,648;436,650;437,651;437,653;438,653;438,654;438,655;438,656;439,656;439,657;440,657;441,658;442,658;443,658;443,659;444,660;445,661;446,662;447,663;448,664;449,664;450,664;451,664;453,664;454,664;455,665;456,665;457,665;458,665;459,665;460,665;461,665;462,667;463,668;465,668;466,668;467,668;468,669;469,669;470,669;471,669;472,669;473,669;475,669;476,669;477,669;478,669;479,669;480,669;481,669;482,669;483,669;484,669;485,669;486,669;487,669;488,669;489,669;489,670;491,670;492,670;492,671;492,673;492,674;492,675;492,676;492,677;492,678;492,679;492,680;492,681;493,683;493,684;494,685;494,686;494,687;495,687;495,688;497,688;498,688;499,688;500,688;501,688;502,688;503,688;503,689;504,689;505,689;506,689;506,690;508,690;509,690;510,690;511,690;512,690;512,691;513,691;514,691;515,692;516,692;518,692;519,692;520,692;521,692;522,692;523,692;524,692;525,692;526,692;528,692;529,692;530,692;531,692;532,692;534,692;535,692;536,692;537,692;539,692;540,692;541,693;542,693;543,693;544,693;545,694;546,694;547,694;548,694;549,694;550,694;551,694;552,694;553,694;554,694;556,694;557,694;559,694;560,694;562,694;563,694;564,694;565,694;566,694;567,694;568,694;569,694;570,694;570,695;571,695;572,695;574,695;575,695;576,695;577,695;578,695;579,695;580,695;581,695;582,695;584,695;585,695;586,695;587,695;588,695;589,695;590,695;591,695;592,695;593,695;594,695;595,695;596,695;597,695;598,695;599,695;600,695;601,695;602,695;603,695;604,695;606,695;607,695;608,694;609,694;610,693;611,692;611,691;612,691;612,690;613,690;614,689;615,689;617,688;618,688;619,688;619,687;620,687;620,686;620,685;621,684;622,684;623,683;624,683;625,682;626,682;627,681;628,681;628,680;628,679;629,679;630,678;631,677;632,677;633,677;634,677;634,676;635,676;637,675;638,674;639,673;640,673;641,672;642,672;643,671;644,671;645,671;645,670;647,670;648,670;649,668;650,668;651,668;652,667;653,667;654,666;655,665;656,665;657,665;658,665;659,664;660,664;661,664;662,664;663,664;664,662;666,661;667,661;668,661;669,661;670,660;671,659;672,659;673,658;674,658;675,658;676,658;676,656;677,656;678,655;679,655;679,654;680,653;682,652;684,652;685,652;685,650;685,649;686,649;688,647;690,647;690,646;691,646;692,645;692,644;692,643;694,642;694,641;695,641;696,640;697,640;698,640;699,639;700,638;700,637;701,636;702,635;703,634;704,634;704,633;705,633;705,631;707,631;708,629;709,629;709,628;710,628;710,627;711,626;712,626;712,625;714,624;715,624;715,623;716,623;717,622;718,622;719,622;719,621;720,620;720,619;721,619;722,619;723,617;724,617;725,616;726,616;726,615;727,613;727,612;728,611;729,610;730,610;731,610;731,609;731,608;732,607;732,606;733,605;733,604;734,603;734,602;735,601;735,600;735,599;735,598;736,597;737,596;737,594;737,593;738,592;739,591;739,590;741,588;742,588;742,587;743,586;743,585;743,584;743,583;744,582;744,581;744,580;745,580;746,579;746,578;746,577;746,576;746,575;747,574;747,573;747,572;747,571;748,570;749,569;749,568;750,567;750,566;750,565;750,564;752,563;752,562;753,562;753,561;754,560;755,559;756,557;756,555;756,554;756,553;756,552;756,551;756,549;756,548;756,546;756,545;756,544;756,543;756,542;756,541;756,540;755,540;755,539;753,538;752,538;752,537;750,536;749,536;748,536;747,535;746,535;745,534;744,533;743,533;741,533;738,531;735,530;734,530;733,530;732,530;731,530;731,531;729,531;728,531;727,531;726,532;725,532;724,532;722,532;720,533;718,533;715,534;713,534;712,534;711,534;710,535;709,535;709,536;707,536;706,536;704,536;703,536;701,537;700,537;699,537;699,538;698,538;695,538;694,538;692,538;691,538;689,538;688,538;686,538;685,538;684,538;683,536;682,536;682,535;681,533;681,532;680,530;679,530;679,531;678,532;677,533;677,534;676,535;676,536;675,536;674,536;673,537;672,537;671,537;670,537;669,537;668,537;667,537;666,537;665,537;664,537;662,537;661,537;659,537;658,537;657,537;656,537;655,537;654,537;653,537;652,537;652,538;652,539;652,540;652,542;652,543;652,545;652,548;650,550;650,551;649,553;648,555;648,556;647,557;646,558;645,560;645,561;643,562;643,563;641,563;641,564;640,565;639,565;638,566;637,567;636,567;635,567;633,568;631,568;630,568;629,568;627,569;625,570;624,570;623,570;622,571;622,572;620,573;619,574;618,575;617,576;615,576;614,578;612,580;610,582;610,583;608,585;607,587;605,588;604,589;602,591;601,592;600,592;600,593;598,594;597,594;595,596;594,596;591,597;590,598;588,598;586,599;585,599;583,600;581,600;579,600;577,600;576,600;574,600;573,600;571,600;569,600;567,600;565,600;564,600;562,600;558,601;555,601;553,601;550,601;549,601;547,601;544,601;540,601;537,601;533,601;528,601;524,600;520,599;517,599;512,598;508,596;503,594;500,593;495,591;492,589;491,588;490,587;489,586;489,585;488,584;488,583;487,582;487,580;485,579;484,578;483,578;482,576;479,573;478,572;475,570;472,568;471,568;466,564;464,564;461,563;457,562;454,561;453,561;
Umbilical cord; POLYGON; 255, 242, 0; 643,507;643,506;643,505;644,504;644,503;645,502;646,501;647,500;649,500;650,499;651,499;652,499;654,497;654,496;655,496;655,495;656,495;656,494;657,494;658,493;659,492;659,491;661,490;662,489;663,488;664,488;664,487;665,486;666,486;666,485;667,484;668,483;668,482;669,481;670,479;671,478;672,477;672,476;672,475;673,475;674,473;675,472;675,471;675,470;676,470;676,469;678,469;679,467;679,466;680,466;681,465;682,464;683,464;684,464;684,463;685,463;686,462;686,461;687,460;688,460;688,459;689,459;689,458;690,458;691,457;692,456;694,454;695,453;695,452;695,451;696,450;697,449;697,448;698,447;699,446;700,446;701,445;702,445;703,445;704,445;705,445;706,445;707,445;708,443;709,442;710,441;710,440;711,440;712,439;714,437;715,436;716,435;716,434;717,434;718,432;719,431;720,430;721,428;722,427;723,426;723,425;724,423;724,422;725,422;726,421;727,421;727,420;728,419;728,418;729,417;730,416;731,416;732,416;732,414;732,413;732,412;733,412;733,411;733,410;734,410;735,409;736,408;736,407;737,406;739,404;740,404;740,403;741,403;741,402;742,401;743,400;743,399;743,398;744,398;744,397;745,397;746,396;747,395;748,394;748,393;748,392;748,391;748,390;748,388;748,387;748,386;748,385;748,384;748,383;748,382;748,381;748,380;748,379;748,378;748,377;750,376;750,375;751,374;751,373;751,372;752,371;752,370;754,370;755,370;755,369;756,369;756,368;757,368;758,368;759,368;761,368;763,367;764,367;764,366;765,366;766,366;767,366;768,366;769,366;770,366;771,366;772,366;773,366;774,366;775,366;776,366;777,366;779,366;779,365;780,365;781,365;781,364;784,363;785,362;787,360;788,359;789,358;790,358;790,357;791,357;791,356;792,355;792,354;794,353;795,353;796,353;797,352;798,352;799,352;800,352;800,351;801,350;802,350;803,349;803,348;804,347;805,347;806,347;807,347;808,346;809,346;810,346;811,346;812,346;813,346;814,346;815,348;816,348;816,349;816,350;816,351;817,352;817,353;817,354;817,355;817,356;817,358;817,359;817,360;817,361;817,362;817,363;817,364;817,365;817,366;817,368;817,370;817,371;817,372;817,373;817,374;816,376;816,377;815,378;815,379;815,380;815,381;815,382;815,383;814,385;814,386;814,388;813,389;812,391;812,393;811,393;811,394;809,395;809,396;808,397;807,398;807,399;806,399;806,400;805,401;805,402;803,402;803,403;801,403;801,404;800,404;800,406;800,407;800,408;800,409;798,410;798,411;798,412;798,413;798,414;798,415;798,417;798,418;798,419;798,421;798,422;798,423;798,424;797,425;797,426;797,427;797,428;797,429;797,430;797,431;797,432;797,434;797,435;797,436;797,437;797,438;797,439;797,440;797,441;797,442;797,444;797,445;797,446;797,447;797,448;797,449;796,449;796,451;796,452;796,453;796,454;796,455;796,457;795,457;795,458;794,458;794,459;793,459;793,460;793,461;793,462;792,463;792,464;791,465;791,466;790,467;790,468;790,469;789,470;788,471;787,471;787,472;787,473;787,474;787,475;787,476;787,477;787,478;787,479;787,480;787,481;787,482;787,483;787,484;787,485;787,486;786,487;785,488;785,489;784,489;784,490;783,490;782,490;781,492;780,492;780,493;779,493;779,494;777,495;776,496;775,496;775,498;775,499;774,499;774,501;773,502;772,504;771,505;771,506;771,507;771,508;771,509;770,510;769,511;769,512;769,513;769,514;768,514;768,515;767,516;766,517;765,518;765,519;765,520;764,521;763,522;762,523;761,525;761,526;761,527;760,527;759,528;758,529;757,531;756,532;755,533;754,534;753,534;752,536;751,537;750,538;749,538;749,539;747,540;746,541;745,542;744,543;743,544;741,544;740,545;740,546;739,546;738,546;737,547;735,547;734,548;733,548;733,549;731,549;730,550;729,550;728,550;727,550;726,550;725,550;723,550;722,550;721,550;720,550;719,549;719,548;719,547;719,546;718,546;718,545;718,543;718,542;718,541;718,540;717,539;717,538;717,536;717,535;717,534;717,533;717,532;717,530;717,529;717,528;717,527;717,526;717,524;716,523;716,522;716,521;716,519;716,518;716,516;716,515;716,514;716,513;716,512;716,511;716,510;716,509;716,507;716,506;716,505;716,504;715,503;715,502;715,501;715,500;715,499;715,498;715,497;715,495;715,494;715,493;715,492;715,491;715,489;715,488;715,487;715,486;715,485;715,484;715,483;715,482;715,481;715,480;715,479;715,478;715,477;715,476;715,475;715,474;715,473;715,471;715,470;715,469;715,468;715,467;715,466;714,464;714,462;713,462;713,461;712,461;711,462;710,462;709,463;708,463;707,463;706,463;705,463;704,463;703,464;702,465;702,466;702,467;702,468;702,469;702,470;701,471;700,472;699,473;698,474;698,475;698,476;698,477;697,477;697,478;697,479;696,480;696,481;696,483;695,483;695,484;694,485;694,486;693,489;692,490;692,491;691,492;691,494;691,495;689,497;689,498;687,499;687,501;687,502;687,503;687,504;687,505;686,505;686,506;686,507;686,508;685,509;685,510;684,511;684,512;684,514;683,515;683,516;683,517;682,517;681,518;680,518;679,518;677,518;676,518;675,518;674,518;673,518;672,518;671,518;670,518;669,520;668,520;666,520;665,520;664,520;663,520;663,521;662,521;661,521;660,521;659,521;658,521;657,521;656,521;655,521;654,521;653,521;652,521;651,521;650,521;648,520;647,519;646,518;644,518;642,518;640,518;638,518;637,518;636,518;635,518;634,517;632,516;631,516;630,516;630,515;630,514;629,514;628,513;627,513;627,512;625,512;624,512;623,512;622,511;621,511;620,511;618,510;617,510;616,510;615,510;614,509;614,508;613,507;613,506;613,505;613,504;613,503;613,502;613,501;613,500;613,499;613,498;614,497;614,496;615,496;616,496;617,496;619,494;620,493;621,492;623,491;624,490;625,490;626,490;627,490;628,490;629,490;630,489;631,489;632,489;633,489;634,490;634,491;634,492;634,493;634,494;634,495;634,496;634,497;634,498;634,499;635,500;635,501;636,502;637,502;638,502;639,502;640,502;641,502;642,502;643,502;645,502;646,503;647,503;648,503;
Umbilical cord; POLYGON; 255, 242, 0; 630,505;630,504;630,502;631,501;632,500;633,499;634,499;635,499;636,499;636,498;637,498;638,498;639,498;640,496;641,495;642,494;643,494;645,494;645,493;646,492;647,491;647,490;647,489;648,489;648,488;649,487;650,486;650,485;651,484;652,484;653,483;653,482;655,482;657,481;658,479;659,479;659,478;659,477;659,476;660,476;660,475;661,474;661,473;661,472;661,471;662,469;663,468;663,466;663,465;665,464;665,463;666,462;667,460;667,458;668,457;669,455;671,452;672,451;673,450;675,449;675,448;676,446;676,445;677,444;677,443;677,442;677,440;677,438;677,436;677,435;677,434;677,433;677,432;674,432;671,430;668,430;664,430;662,430;658,430;656,430;652,430;650,430;647,431;642,433;639,433;638,436;637,436;636,437;635,439;635,442;634,442;632,444;631,446;629,447;627,448;625,449;622,452;620,453;619,455;617,457;614,458;614,461;614,462;614,463;614,465;614,467;614,468;
Umbilical cord; POLYGON; 255, 242, 0; 670,536;671,536;672,534;673,533;674,533;675,533;676,533;677,533;678,533;679,533;679,532;680,532;681,532;681,531;681,530;683,528;683,527;683,526;683,525;683,524;682,524;682,523;682,522;681,521;680,521;680,520;680,519;680,518;680,516;680,515;680,514;680,513;680,511;680,510;680,509;680,508;680,507;680,506;680,505;681,503;681,501;682,500;682,498;682,497;682,496;682,495;683,494;683,493;683,491;683,490;684,490;684,489;684,487;684,486;685,486;685,485;686,485;686,484;688,484;689,484;690,483;691,481;692,480;693,480;694,480;694,479;695,478;695,477;695,476;695,475;696,474;697,473;699,473;700,473;700,474;700,476;700,477;700,478;700,479;700,480;700,481;700,482;700,483;701,483;701,484;701,485;701,486;701,487;701,489;702,490;703,491;704,491;705,491;706,491;706,492;707,493;707,494;708,494;709,494;710,494;711,494;712,494;713,494;714,494;715,494;716,493;717,493;718,493;718,492;719,492;720,492;721,493;721,494;722,496;722,497;722,498;722,500;722,501;723,502;723,503;723,504;723,505;724,505;724,507;724,508;724,509;724,511;725,512;725,513;725,514;725,515;725,516;725,518;725,521;725,522;725,523;725,524;725,525;725,526;725,527;725,528;725,529;725,530;725,531;725,532;725,533;725,534;725,535;725,536;725,537;725,538;725,539;725,540;724,542;724,543;722,544;722,545;721,546;720,547;717,549;716,550;714,550;712,551;711,552;710,552;708,552;707,553;706,553;703,554;702,554;700,554;698,555;697,555;693,555;690,555;688,555;687,555;685,555;682,555;680,555;677,555;676,555;675,555;674,555;673,555;671,555;670,555;669,554;668,554;667,554;666,554;665,554;664,553;664,554;664,555;
Umbilical cord; POLYGON; 255, 242, 0; 553,532;553,536;554,537;554,538;554,540;554,542;
Suture; POLYGON; 128, 128, 0; 4,233;5,233;7,233;8,233;9,233;11,233;12,233;13,233;14,233;15,234;16,235;16,236;18,236;19,237;20,237;21,237;21,239;22,239;23,239;24,239;26,240;27,240;28,240;30,240;31,240;32,241;33,241;33,242;34,242;35,242;36,242;37,242;38,242;39,243;42,243;44,244;44,245;45,245;46,245;47,246;48,247;49,247;50,247;52,248;53,248;54,250;55,250;56,250;57,251;58,251;59,251;59,252;60,252;61,253;62,253;63,253;64,253;65,253;66,253;67,253;69,254;71,254;72,254;73,254;74,254;75,254;76,254;77,254;78,254;78,256;79,256;80,256;81,256;82,256;83,256;85,257;86,258;88,258;89,258;90,258;91,259;92,259;93,259;94,260;95,260;97,261;98,262;99,262;100,262;101,262;102,262;103,262;105,262;107,263;109,263;110,263;111,263;112,264;113,264;114,264;115,264;116,264;117,264;117,265;118,265;120,265;121,265;122,265;123,265;124,265;125,265;126,265;127,265;128,265;128,266;129,266;130,266;131,266;132,266;134,267;134,268;135,268;136,268;137,268;138,269;139,269;139,270;140,270;141,270;143,270;145,271;146,272;147,272;148,272;149,273;150,273;151,273;152,274;153,274;154,274;155,275;156,275;157,275;158,275;159,275;160,275;161,275;162,275;163,275;164,275;165,275;166,276;167,276;168,276;169,276;170,276;171,276;172,276;173,276;174,276;175,277;176,277;177,277;178,277;179,277;181,277;181,278;182,278;183,278;184,279;184,280;185,280;187,280;188,280;189,280;190,281;190,282;191,282;193,282;193,283;194,283;195,283;197,283;199,284;200,284;201,284;202,284;203,284;204,285;204,286;205,286;206,286;207,286;208,286;210,286;211,286;213,286;214,286;216,286;217,286;219,287;220,287;221,287;222,287;223,287;224,287;225,287;226,288;227,288;228,288;230,289;231,289;232,289;233,289;234,289;235,289;236,289;236,288;237,287;237,285;237,284;238,283;238,282;238,281;239,280;239,279;240,278;240,277;240,276;241,275;242,273;243,273;243,272;243,271;243,270;243,269;242,267;241,267;240,267;239,267;238,266;237,266;236,266;234,266;233,266;232,265;230,265;229,265;228,264;227,264;226,264;224,264;223,264;222,264;221,264;220,264;219,264;218,264;217,264;217,263;216,263;215,263;214,263;213,263;212,263;211,263;209,263;208,263;207,263;206,263;205,261;204,261;203,261;201,261;200,260;199,260;198,259;197,259;196,259;195,259;194,259;193,259;192,259;191,259;189,259;187,258;186,258;184,258;183,257;182,257;180,256;179,255;178,255;176,255;175,255;174,254;173,254;172,254;171,254;170,253;169,253;168,253;165,252;163,252;161,252;160,252;159,251;158,251;157,251;156,251;154,250;154,249;153,249;152,249;151,249;150,249;150,248;149,248;148,248;147,248;147,247;146,247;145,247;144,247;142,247;141,247;141,246;140,246;139,246;138,246;137,246;137,245;136,245;135,244;135,243;134,243;133,243;132,243;131,243;130,243;129,243;127,243;126,242;125,242;124,242;123,242;122,242;121,242;120,241;119,241;118,241;117,241;116,241;115,241;114,241;113,241;113,240;112,240;111,239;110,239;109,239;108,239;107,239;106,239;105,239;103,239;102,239;101,239;100,238;99,238;98,238;96,238;95,238;94,237;92,237;91,237;90,237;89,237;88,237;87,237;86,237;84,236;83,236;82,236;80,235;79,235;78,235;77,235;76,235;76,234;75,234;74,234;73,234;72,234;71,234;70,234;69,232;68,232;67,232;66,232;66,231;65,231;63,230;62,230;61,230;60,230;59,230;58,230;56,229;55,229;54,228;53,228;52,228;50,226;49,226;48,226;47,226;46,225;45,225;43,224;43,223;42,223;41,223;40,223;39,223;39,222;38,222;37,222;36,222;34,222;32,221;30,221;29,220;29,219;28,219;27,219;24,217;22,217;21,217;20,217;19,217;18,217;18,216;17,216;16,216;15,216;14,216;13,216;12,216;11,215;10,215;9,215;8,215;7,215;6,215;5,215;4,214;3,213;2,213;1,213;0,213;
Suture; POLYGON; 128, 128, 0; 34,222;35,222;36,222;37,222;38,222;40,222;41,222;42,222;43,222;44,222;45,222;46,222;47,222;48,223;50,223;53,223;54,223;55,223;56,224;57,224;58,225;59,226;60,226;61,226;61,227;61,228;62,228;63,228;64,229;65,229;66,229;67,230;68,230;69,230;70,231;72,231;73,232;74,233;75,233;76,234;77,235;79,235;80,235;81,235;82,235;83,235;84,235;85,235;86,236;88,236;89,236;90,236;91,236;92,236;93,236;95,236;96,237;98,238;99,238;100,238;101,238;102,238;103,238;104,238;104,239;106,239;108,239;109,239;110,240;112,240;115,241;116,241;117,241;120,242;121,242;122,242;123,243;124,243;125,243;126,243;127,245;128,245;130,246;132,247;133,247;134,247;135,247;135,248;137,248;138,249;
Suture; POLYGON; 128, 128, 0; 48,228;49,228;50,228;51,228;52,228;54,228;56,228;58,228;59,228;60,228;61,228;64,228;65,228;66,228;67,228;68,228;70,228;71,228;72,228;73,228;74,229;75,230;77,230;78,231;78,232;79,233;80,233;82,233;84,234;86,234;87,235;89,235;90,236;91,236;92,236;94,238;95,239;97,239;98,239;99,240;100,240;101,241;102,241;103,241;103,242;102,242;100,245;99,245;98,245;98,246;97,246;96,246;95,246;94,246;93,246;92,246;91,246;91,247;94,249;
Suture; POLYGON; 128, 128, 0; 9,228;8,229;7,229;6,231;6,232;6,233;6,234;6,235;7,236;8,236;10,238;11,238;12,238;13,238;14,238;15,238;16,238;17,238;18,239;19,239;20,239;21,239;22,239;23,241;23,242;24,242;26,243;27,244;28,244;29,244;30,244;31,244;32,245;33,245;34,245;35,245;37,247;38,247;38,248;39,248;40,248;41,248;42,248;43,249;44,249;45,249;46,249;47,249;48,249;48,250;49,250;50,250;51,251;52,251;54,251;55,253;56,253;57,253;59,253;60,253;61,253;62,253;63,253;63,254;64,254;65,254;66,254;66,255;67,255;68,255;70,255;71,255;72,256;73,256;74,257;75,257;76,257;77,257;78,258;79,259;80,259;81,259;82,259;83,259;84,260;85,260;86,260;87,260;89,260;90,261;91,261;93,261;94,261;95,261;96,261;98,261;99,261;99,262;101,262;102,262;103,262;104,262;105,262;106,262;107,262;108,262;109,262;110,262;111,262;112,262;113,262;114,262;115,262;116,262;116,261;116,260;116,259;116,258;116,257;115,257;115,256;115,255;115,253;114,252;114,251;114,250;114,249;
Suture; POLYGON; 128, 128, 0; 122,266;123,267;124,267;126,268;127,268;129,268;130,269;131,269;132,269;133,269;134,269;135,269;136,269;137,269;138,269;139,269;140,269;141,270;142,270;143,270;145,270;146,270;146,269;146,268;146,266;147,264;147,263;
Suture; POLYGON; 128, 128, 0; 492,174;491,174;491,175;490,175;489,177;488,177;488,178;486,179;485,180;484,180;483,180;483,181;482,181;481,181;481,182;479,183;479,184;478,184;478,186;478,187;478,188;478,189;478,190;478,191;478,192;478,193;478,194;478,195;478,196;479,197;480,199;481,200;482,201;482,202;483,202;485,202;487,202;488,203;489,203;490,204;490,205;490,206;491,206;491,207;493,209;494,209;495,209;496,209;497,209;498,210;499,210;500,210;500,211;501,211;502,211;503,212;504,212;505,212;506,213;507,213;508,213;510,214;511,214;512,214;513,216;514,216;515,216;516,217;518,218;520,219;521,219;522,219;523,220;524,220;525,221;526,221;527,222;528,222;529,222;530,222;531,222;531,223;532,223;533,223;534,223;535,223;536,223;537,223;538,223;539,223;541,223;542,223;543,223;544,223;545,223;546,223;547,223;548,223;550,223;551,223;552,223;553,223;554,223;555,223;556,223;558,223;559,223;560,223;561,224;562,224;563,225;564,225;565,225;566,225;567,225;568,225;569,225;570,225;571,225;572,225;573,225;574,225;575,223;575,222;576,222;576,221;576,220;576,219;577,218;577,217;577,215;577,214;577,213;577,212;576,211;575,211;574,211;573,210;571,210;569,210;568,210;567,210;566,209;565,209;563,209;562,208;560,208;559,208;558,208;557,208;556,208;555,208;554,207;553,207;552,207;552,206;552,205;552,204;552,203;552,202;552,201;552,200;552,198;552,197;552,196;552,195;552,194;552,192;552,191;552,190;552,189;553,189;554,188;554,185;554,184;554,183;555,183;555,182;555,181;555,180;555,179;555,178;556,177;556,176;557,174;557,173;558,172;558,171;559,170;559,168;559,167;560,167;560,165;561,165;561,164;561,162;561,161;561,160;561,159;560,159;560,158;558,157;557,156;556,156;554,155;553,155;552,155;551,155;550,155;
